"UniqueID","Probability1"
7709,-0.841195422842538
7710,-0.851701092312308
7711,-0.898164314104195
7712,0.47343863878472
7713,-1.60752654872406
7714,-0.0737079920109084
7715,-1.32581814155242
7716,-1.21296497346305
7717,-0.430884136321411
7718,-2.35701511120609
7719,-1.10611815712894
7720,-1.47963268815814
7721,-1.36829250279028
7722,-1.12314136035897
7723,-2.40139732647644
7724,-0.835393809177243
7725,0.217389258818523
7726,-1.78954435086376
7727,-0.925454383398998
7728,-1.23812066849684
7729,-0.330818066732012
7730,-1.71995594664889
7731,-0.531880798601456
7732,-0.908997000434836
7733,-1.28445168830264
7734,0.671006439665008
7735,-1.35369117325317
7736,-1.26765634864065
7737,-2.37234584976224
7738,-1.20751518850155
7739,-1.31945060236657
7740,-1.24213695953608
7741,-1.29299775966259
7742,0.518216470933118
7743,1.0842912213301
7744,-1.35318907411291
7745,-1.20144098912617
7746,-0.593255531284151
7747,-0.888264151790067
7748,-0.416548228981841
7749,-1.34325333357152
7750,-0.342539369670104
7751,-1.73475378925313
7752,-1.69276772490092
7753,-1.2401548257335
7754,-1.33246451529079
7755,-1.90710396124214
7756,-1.88197539932803
7757,-1.32288712731035
7758,-1.02516114622314
7759,0.985001294459849
7760,-1.38772461359125
7761,-0.917485196807351
7762,-1.28818679006384
7763,-1.27526955133148
7764,-1.43381520170922
7765,-1.31736803997492
7766,-1.11113770889527
7767,-1.36561008986506
7768,-1.27491209776702
7769,-2.46385723313767
7770,-1.64056298194185
7771,-2.04676648616951
7772,-1.34594559018861
7773,-1.23472649358068
7774,-0.65911976365122
7775,-1.16897670681576
7776,-1.05075488392124
7777,1.01556290746605
7778,-0.97806886433088
7779,-1.06322962962999
7780,-1.71459319795691
7781,-1.02249187545763
7782,-1.40625336429462
7783,-1.09251008626738
7784,-0.991055458122962
7785,-1.28347114411722
7786,-1.92395852253228
7787,-1.06380750637935
7788,-1.76348688971353
7789,1.04265157091092
7790,-1.14719722331515
7791,-1.62242104902602
7792,-1.5113329871173
7793,-1.75785852571034
7794,-0.947371744670168
7795,-1.1035004546369
7796,-0.93096008371833
7797,-1.50770333752227
7798,1.0625169709498
7799,-1.46351342138784
7800,-0.697040106097579
7801,-1.72521635651569
7802,-0.708027155637263
7803,-1.29652693276661
7804,-1.08595259524334
7805,-1.64259911441873
7806,-1.22849194562197
7807,-1.83986932287797
7808,-1.22919236524142
7809,-0.542415602815341
7810,-1.73171947434059
7811,1.14943995283035
7812,-1.22996008105581
7813,-1.0105015470055
7814,-1.48987652558901
7815,-0.582924073612507
7816,-0.969121433474889
7817,-0.999427822701847
7818,-1.7310250436731
7819,-1.13309477684758
7820,-1.34523978402007
7821,-0.890027603781637
7822,-1.73074476600124
7823,-1.22877950316782
7824,-1.21874437685731
7825,-0.860604895740063
7826,-1.04060975250393
7827,0.873875781182726
7828,-1.3999722964949
7829,1.31442468820962
7830,-1.21514024734483
7831,-2.04362358359089
7832,-1.16418377052305
7833,-1.49692057788994
7834,-0.995472554320619
7835,-0.676821217498847
7836,0.580085537086501
7837,-0.324889429254691
7838,-0.783539752656388
7839,-1.68375897634408
7840,-1.34279846275682
7841,-0.500594877133065
7842,-1.37076232336881
7843,-1.17816503770046
7844,-1.35422424073054
7845,-1.35011326162906
7846,-1.71292901921262
7847,-0.894306576069482
7848,-2.07521163450976
7849,-1.30798128431324
7850,-1.58673771087483
7851,-1.33927070920819
7852,-1.37883438247108
7853,-0.813394821981457
7854,0.756194569059658
7855,1.12531872203527
7856,0.053136495750511
7857,-1.52183546159996
7858,-1.21486161445468
7859,-1.01576527403024
7860,-1.28317512678101
7861,-1.33368184785359
7862,-1.16689036698322
7863,-1.01920008545426
7864,0.535193280550965
7865,0.349389597304375
7866,-1.67118614707486
7867,-0.789839826522088
7868,-1.21711187905118
7869,-0.384126853778157
7870,-1.44544131700749
7871,-1.77160748981399
7872,-1.18293139734923
7873,-0.668206853907674
7874,0.807492061803824
7875,-1.3733558122036
7876,-1.46386307966514
7877,-1.62857092222742
7878,-0.921182682392055
7879,-1.23227283399849
7880,-1.1549146990059
7881,0.169271893428338
7882,-1.86413798475836
7883,-0.545140251665976
7884,-1.17595628600802
7885,0.0591812751469015
7886,-1.00441558355062
7887,-1.21913914778234
7888,-1.15012815008027
7889,0.931451424564917
7890,-1.31080284390875
7891,0.998635051494454
7892,-1.65495935828046
7893,-1.2329427011247
7894,-1.55234568250981
7895,-1.24318816740944
7896,-1.15021559216942
7897,-0.732897027479392
7898,-1.36223258026316
7899,-1.43166900123683
7900,-2.08463659582606
7901,-0.755752492790198
7902,-1.0405248511184
7903,-1.03699450858995
7904,-1.48152033060987
7905,-1.72224646430198
7906,-1.23401654728011
7907,-0.881629031502676
7908,-0.622200351708404
7909,-1.42633638426584
7910,-1.35653086395495
7911,-1.01184846983919
7912,-1.25530405441857
7913,-1.86846664256563
7914,-1.14687967016993
7915,-0.994239276131391
7916,-0.82902350791192
7917,-0.914570598053038
7918,-0.462997702350514
7919,-1.42605643457956
7920,-1.1025160498109
7921,-1.69670758861119
7922,-1.35405806897664
7923,0.335816688801684
7924,-0.590565560357932
7925,-1.46007297779797
7926,-1.27677443270671
7927,0.864631171733469
7928,-0.986424791909068
7929,-1.37374020227176
7930,0.952119788750765
7931,0.850778587596481
7932,1.00247327767743
7933,-0.766541338646511
7934,-1.26580912183295
7935,-1.03038030131019
7936,-0.404693407459799
7937,-1.20534648245279
7938,1.03554362713513
7939,1.01731697815381
7940,-2.17731496910576
7941,-1.38206868319583
7942,-1.91175057360049
7943,-0.819137615876801
7944,-1.29807668280871
7945,-1.02569016336022
7946,-1.64324926918757
7947,-1.43177807373544
7948,-0.438069305735839
7949,-1.29564770496406
7950,-1.40884867904183
7951,-1.53422163607572
7952,-1.33851031138429
7953,-1.17597239607029
7954,-1.63222412177165
7955,-1.56948147472797
7956,-1.85484016193039
7957,-2.08487393171103
7958,-1.08543299327691
7959,1.51433444416216
7960,-0.0663122654912419
7961,-1.24781661551801
7962,-1.51976744484849
7963,-1.22086920354235
7964,-1.2992269822763
7965,-1.62044418162403
7966,-1.49825990544077
7967,-1.61617341492132
7968,-1.52272648553377
7969,0.906106778964664
7970,-1.29496538913877
7971,-1.11674582107848
7972,-1.12450408716436
7973,-0.946833936807845
7974,-1.42430346526914
7975,-1.4944840978407
7976,-1.5979156631387
7977,-0.489290569401908
7978,0.616100586326697
7979,-0.668111673570867
7980,-1.55159711761639
7981,-1.47610885674514
7982,-1.55073883293486
7983,0.991585887931966
7984,-0.999709517834972
7985,-1.91110571495304
7986,0.945487930257941
7987,-1.04616394470752
7988,-1.24855318385719
7989,1.05837637013291
7990,-1.34324050123903
7991,-1.57433980164739
7992,-1.86958038388078
7993,-1.60345094083316
7994,-1.63343390543097
7995,-1.21730003713415
7996,-1.40455814549533
7997,-1.4801006937038
7998,-1.27334936376462
7999,-1.5658619528363
8000,-1.41175174710356
8001,-1.63234730702489
8002,-1.33959535923258
8003,-1.47095958324636
8004,-0.270431449399681
8005,-1.0248931074499
8006,-1.57852071552875
8007,-1.25411361436536
8008,-1.18791715530336
8009,-1.53440085478227
8010,-1.31255233423647
8011,-1.33107700602175
8012,-1.05232145808223
8013,-0.93705188826637
8014,0.796410011407548
8015,-1.31639079283083
8016,1.08236336297531
8017,1.14844408501236
8018,1.19196692625309
8019,0.607360599754763
8020,-0.444838022238599
8021,1.1722194184334
8022,-1.56707845633522
8023,-0.756580298191803
8024,-0.919882114501455
8025,-0.421754419389455
8026,-0.158734430448499
8027,-0.450755731052707
8028,1.47211002672808
8029,-1.37210314851046
8030,-0.828270285536743
8031,-1.30609387514239
8032,-1.03633943117598
8033,-1.47101873342728
8034,-1.42273736215682
8035,-1.57808147058673
8036,-0.404937683111598
8037,-0.706904319696386
8038,-1.42078399237892
8039,1.29771802418742
8040,-1.01553684724661
8041,-0.792308822862108
8042,-0.821944933834162
8043,0.977170557663404
8044,1.07106520931036
8045,-1.46595606989122
8046,0.342153195495968
8047,-1.33213861694876
8048,-0.706334907085961
8049,-1.21938082795897
8050,-1.13138749386488
8051,-0.862958717040227
8052,-1.50071788256225
8053,1.0513660859558
8054,-1.807028888663
8055,0.884828284645597
8056,-1.66576310014086
8057,-0.714683749290757
8058,0.338892021392728
8059,-1.22052668068816
8060,-0.963696994034009
8061,-1.37860512519372
8062,-0.852367757046823
8063,-0.346739440667829
8064,-1.1862834162138
8065,-1.50690783819554
8066,1.08301679900981
8067,-1.23375902266386
8068,-0.402064226545951
8069,-1.66720063775236
8070,0.594179925124132
8071,-1.13817820549623
8072,-1.59910338116477
8073,-1.55675785358629
8074,1.15861710284489
8075,-1.147011629504
8076,-0.776719602477729
8077,-2.2309528661334
8078,-1.513185389439
8079,-1.14366525161765
8080,-0.466506566553307
8081,-1.23347734143267
8082,-0.931076208839723
8083,-0.849243871744954
8084,-0.420620159177153
8085,-1.38323881429792
8086,-1.43986172099716
8087,0.385548298125906
8088,-0.0011850256777195
8089,-1.53713684584397
8090,-1.51705635882088
8091,-0.931579659180547
8092,-1.04333994150615
8093,-0.620203006762044
8094,-1.2988920244609
8095,-0.658824296682704
8096,-0.978708693216864
8097,-1.03404552354605
8098,-0.7220431559216
8099,-1.01768313039833
8100,-1.44412600799085
8101,-0.980664274868743
8102,-0.992540841004615
8103,-1.01050737807226
8104,0.901470141577921
8105,0.985145427806439
8106,-1.6992143319461
8107,0.495861822443669
8108,-0.285909570264601
8109,-1.37630268095854
8110,-0.997243058037085
8111,0.265895711200557
8112,1.00771642498877
8113,-1.15262066404375
8114,-1.08630623725007
8115,-0.972623211623684
8116,-1.00214233001727
8117,-1.79246278925244
8118,-1.15628372407931
8119,-1.89223848656459
8120,-1.31748405072031
8121,-0.981430247079165
8122,1.10440019729721
8123,-0.499501284136502
8124,-1.26435418135125
8125,0.0828971758803455
8126,-1.27501595968385
8127,0.177664313586374
8128,-0.477476379067839
8129,-1.68954924277115
8130,-1.67910975534097
8131,-1.57567113309179
8132,1.02363631466358
8133,-0.695138125076229
8134,-1.45695527402652
8135,-1.58288959446807
8136,0.961177114168332
8137,-1.49630588102322
8138,-1.10375218270548
8139,1.02222137360694
8140,-1.29380333976901
8141,-0.4667614361229
8142,-0.985029003165843
8143,-0.558974483213042
8144,-1.74368263649428
8145,-1.02453855385922
8146,-1.37590068544535
8147,-0.92328352218364
8148,-1.77264659122041
8149,-1.7373550752526
8150,-1.38682195268242
8151,-1.61444840743786
8152,-1.03148584989678
8153,-1.62959608740891
8154,-0.630047639080408
8155,-1.72178691563162
8156,-1.60226185911316
8157,-1.09678048854904
8158,-0.38615012857941
8159,-1.26312623810233
8160,-1.06108545896162
8161,-1.5111523392559
8162,1.12029752198596
8163,-1.44655451632086
8164,-1.21296497346305
8165,-1.82053427234184
8166,-1.11622325803154
8167,-2.25816776975821
8168,1.00008398520472
8169,-1.74001727592594
8170,-1.23716499822637
8171,-0.736922996208797
8172,0.636985287240202
8173,-1.68076914485923
8174,-1.47764216932097
8175,-0.529315003365201
8176,-0.248849905639989
8177,-0.823575925822283
8178,-1.2763060075883
8179,-0.766646314373701
8180,-1.3122679184905
8181,-1.19908610763756
8182,-1.82162670579309
8183,-1.37732732175443
8184,-1.05681353765071
8185,-1.48839726440525
8186,-1.31833797679911
8187,-1.14265291977514
8188,-1.2377579883965
8189,-0.92527033136559
8190,-1.21801292653652
8191,-1.06169390473604
8192,-0.947976848626979
8193,-0.0828499687589713
8194,-1.2187085357621
8195,0.902352154360983
8196,1.10271050339597
8197,-0.826305083914194
8198,0.375537019039261
8199,0.576913031052579
8200,0.386527902234933
8201,-1.18217283842058
8202,-1.32521504477905
8203,-1.17494097983536
8204,-1.29319963023713
8205,-1.31290403852037
8206,-1.53028584472424
8207,-1.27398971107441
8208,-1.46670350297026
8209,-1.13078314005149
8210,-0.739517032177483
8211,-1.06539032576603
8212,-1.09288096243876
8213,-0.72210323890409
8214,1.3856900254892
8215,-0.127729639350614
8216,-1.06240389625321
8217,0.839172094224032
8218,-1.26525241659704
8219,-1.15421786069927
8220,0.980320697484253
8221,1.00261651527261
8222,1.01279826246561
8223,-1.15200725735618
8224,-0.779765626679618
8225,-1.38294951534578
8226,-1.04241775142932
8227,-1.15040348402194
8228,-1.51602966899005
8229,-1.07703233327492
8230,1.04987120578622
8231,-0.897759738818404
8232,-1.25762337754948
8233,-1.31650532348507
8234,-1.02318222767316
8235,-1.12725486666506
8236,-1.32037316721906
8237,-0.792252594668509
8238,-1.77999233941017
8239,-1.29145329606167
8240,-1.28393278239915
8241,-0.486385812002373
8242,-1.50834463653519
8243,-0.126852876403898
8244,-0.937233805632498
8245,-0.9677433949746
8246,-1.77423007465398
8247,-1.3032148462225
8248,-0.875805894423281
8249,0.68022796102549
8250,0.804117198461718
8251,1.16713496600102
8252,0.787170567385544
8253,0.561062684862232
8254,-1.08822365600417
8255,-1.00136821087429
8256,1.17562163018194
8257,-1.19816179112175
8258,1.07538505356291
8259,-0.7052247881775
8260,-1.08850031383612
8261,-0.222858276501523
8262,-1.53250313570955
8263,-1.30185808056026
8264,1.22302814165596
8265,-1.07514843096184
8266,-0.623265623435405
8267,1.2936339760332
8268,0.733182872777014
8269,-1.24854627107195
8270,-1.3697347626398
8271,-0.690713488163627
8272,-1.11767846744139
8273,-0.926595695336647
8274,-0.467649320918311
8275,1.17526033339558
8276,-0.75469482877638
8277,-0.515078687102358
8278,-1.34358033107996
8279,-1.34130128041851
8280,-1.01447867942044
8281,0.0953060124153881
8282,-1.49284352339593
8283,0.919179259172355
8284,-0.282115930403842
8285,-1.28169230844831
8286,-1.46658874639525
8287,-1.50297917042536
8288,-0.70827414902733
8289,-1.41517418656836
8290,-0.00559154957402541
8291,-0.411174790765639
8292,-1.01465912794177
8293,-1.02108082504925
8294,-1.08065777576856
8295,-0.990789615760867
8296,-1.46454424594779
8297,-1.36855771141722
8298,-0.90731802548077
8299,0.639837695635559
8300,0.458194215489732
8301,-0.526467229471717
8302,-0.907198782941241
8303,-1.31380802504395
8304,-1.51102123661464
8305,-1.13424444915402
8306,-1.54885889545127
8307,-1.36723964993913
8308,-0.981773360615958
8309,-1.95663481606528
8310,-0.350107095805335
8311,-1.76552709329969
8312,0.880228827811853
8313,-1.14263191599197
8314,-1.43919898412997
8315,0.886794192764722
8316,0.85296809728187
8317,-0.846802194067144
8318,-1.37599432903592
8319,-1.13377522533026
8320,0.57403892457429
8321,-0.888854616290193
8322,-1.65340901538451
8323,-1.33228171313979
8324,-0.838679252768515
8325,1.06522372588125
8326,-1.37915867423782
8327,-1.19105707967873
8328,-1.23614658528851
8329,-1.70166274944202
8330,-0.941594605763141
8331,0.541247313733971
8332,-1.61014623314018
8333,-0.748528229977655
8334,-1.62921926869816
8335,1.09812315289841
8336,-0.993869340005649
8337,-0.798078509346233
8338,-1.17794745490093
8339,-0.66332572619535
8340,-1.50780116955584
8341,-1.40996948530163
8342,-0.453233376825876
8343,-1.25948326900528
8344,-1.692908964608
8345,0.87322939232363
8346,-0.841750695167692
8347,-1.37399668040616
8348,-0.695582666177731
8349,-1.74531385848297
8350,-1.34728504795429
8351,-1.24449403369351
8352,-1.49948477306588
8353,-0.664323894211492
8354,-1.15059006495443
8355,-1.06246824101951
8356,-1.29120730686788
8357,-1.6431251721229
8358,1.35014444318048
8359,1.02117378020469
8360,-0.198172199946876
8361,-1.03414446582126
8362,0.0152529868309476
8363,-1.01951458325799
8364,-0.90070035464976
8365,-1.32761655510752
8366,0.873327343299349
8367,-1.46423333415016
8368,-0.477736671007366
8369,1.06697633720873
8370,0.0414213589442244
8371,-1.31282431743379
8372,-1.25875720762391
8373,-0.887532741777109
8374,-0.361970037706694
8375,1.29693917048833
8376,-1.16442195645027
8377,-1.51962905286974
8378,-1.38930833308673
8379,-1.68520807442921
8380,0.307092123124185
8381,-1.99025150925586
8382,-0.267610761011924
8383,0.586925166206724
8384,-0.852533346251308
8385,-1.43772838372278
8386,-0.400604046012864
8387,-1.1743873295719
8388,0.084153162793281
8389,-1.49571113626152
8390,-1.172044634092
8391,-0.655158618653121
8392,-0.960152109277384
8393,-0.97541503732566
8394,-1.23291856964918
8395,-1.39186434229434
8396,-1.42960166504395
8397,-0.91083645873178
8398,-1.62642927716061
8399,-0.790662229481904
8400,-0.147737911634454
8401,-1.15934404671111
8402,0.565362425527735
