"UniqueID","Probability1"
7769,0.00770642201834862
7770,0.00770642201834862
7771,0.0205761316872428
7772,0.00770642201834862
7773,0.0205761316872428
7774,0.00770642201834862
7775,0.0205761316872428
7776,0.00770642201834862
7777,0.828571428571429
7778,0.00770642201834862
7779,0.0205761316872428
7780,0.00770642201834862
7781,0.736842105263158
7782,0.00770642201834862
7783,0.00770642201834862
7784,0.00770642201834862
7785,0.00770642201834862
7786,0.291666666666667
7787,0.0205761316872428
7788,0.00770642201834862
7789,0.828571428571429
7790,0.0205761316872428
7791,0.263157894736842
7792,0.00770642201834862
7793,0.0642201834862385
7794,0.263157894736842
7795,0.00770642201834862
7796,0.213114754098361
7797,0.00770642201834862
7798,0.893617021276596
7799,0.0384615384615385
7800,0.00770642201834862
7801,0.00770642201834862
7802,0.0205761316872428
7803,0.00770642201834862
7804,0.875
7805,0.00770642201834862
7806,0.00770642201834862
7807,0.0262237762237762
7808,0.00770642201834862
7809,0.138888888888889
7810,0.00770642201834862
7811,0.952054794520548
7812,0.176470588235294
7813,0.0335570469798658
7814,0.0731707317073171
7815,0.153846153846154
7816,0.0642201834862385
7817,0.0642201834862385
7818,0.00770642201834862
7819,0.00770642201834862
7820,0.0335570469798658
7821,0.213114754098361
7822,0.0262237762237762
7823,0.0262237762237762
7824,0.00770642201834862
7825,0.152542372881356
7826,0.0262237762237762
7827,0.952054794520548
7828,0.0642201834862385
7829,0.952054794520548
7830,0.0262237762237762
7831,0.0727272727272727
7832,0.0262237762237762
7833,0.00770642201834862
7834,0.1
7835,0.891891891891892
7836,0.891891891891892
7837,0.00770642201834862
7838,0.00770642201834862
7839,0.00770642201834862
7840,0.00770642201834862
7841,0.0515463917525773
7842,0.0515463917525773
7843,0.0205761316872428
7844,0.00770642201834862
7845,0.152542372881356
7846,0.00770642201834862
7847,0.0515463917525773
7848,0.00770642201834862
7849,0.00770642201834862
7850,0.00770642201834862
7851,0.00770642201834862
7852,0.00770642201834862
7853,0.169491525423729
7854,0.0205761316872428
7855,0.875
7856,0.875
7857,0.152542372881356
7858,0.00770642201834862
7859,0.00770642201834862
7860,0.00770642201834862
7861,0.00770642201834862
7862,0.00770642201834862
7863,0.00770642201834862
7864,0.25
7865,0.106382978723404
7866,0.00770642201834862
7867,0.0205761316872428
7868,0.129032258064516
7869,0.213114754098361
7870,0.0180722891566265
7871,0.0205761316872428
7872,0.00770642201834862
7873,0.363636363636364
7874,0.891891891891892
7875,0.00770642201834862
7876,0.00770642201834862
7877,0.00770642201834862
7878,0.263157894736842
7879,0.00770642201834862
7880,0.0205761316872428
7881,0.5
7882,0.0205761316872428
7883,0.5
7884,0.00770642201834862
7885,0.00770642201834862
7886,0.291666666666667
7887,0.0515463917525773
7888,0.152542372881356
7889,0.952054794520548
7890,0.00770642201834862
7891,0.739130434782609
7892,0.0262237762237762
7893,0.0262237762237762
7894,0.00770642201834862
7895,0.00770642201834862
7896,0.0262237762237762
7897,0.161290322580645
7898,0.0642201834862385
7899,0.00770642201834862
7900,0.00770642201834862
7901,0.0262237762237762
7902,0.00770642201834862
7903,0.00770642201834862
7904,0.00770642201834862
7905,0.0262237762237762
7906,0.0180722891566265
7907,0.0180722891566265
7908,0.0180722891566265
7909,0.00770642201834862
7910,0.00770642201834862
7911,0.0180722891566265
7912,0.00770642201834862
7913,0.0205761316872428
7914,0.0262237762237762
7915,0.0262237762237762
7916,0.0262237762237762
7917,0.0642201834862385
7918,0.00770642201834862
7919,0.0262237762237762
7920,0.0262237762237762
7921,0.0205761316872428
7922,0
7923,0.7
7924,0.125
7925,0.0727272727272727
7926,0.00770642201834862
7927,0.285714285714286
7928,0.0180722891566265
7929,0.00770642201834862
7930,0.285714285714286
7931,0.739130434782609
7932,0.384615384615385
7933,0.00770642201834862
7934,0.0869565217391304
7935,0.00770642201834862
7936,0.00770642201834862
7937,0.00770642201834862
7938,0.909090909090909
7939,0.875
7940,0.00770642201834862
7941,0.00770642201834862
7942,0.00770642201834862
7943,0.00770642201834862
7944,0.00770642201834862
7945,0.00770642201834862
7946,0.00770642201834862
7947,0.00770642201834862
7948,0.00770642201834862
7949,0.00770642201834862
7950,0.00770642201834862
7951,0.00770642201834862
7952,0.00770642201834862
7953,0.00770642201834862
7954,0.00770642201834862
7955,0.00770642201834862
7956,0.00770642201834862
7957,0.00770642201834862
7958,0.0180722891566265
7959,1
7960,0.25
7961,0.0180722891566265
7962,0.0588235294117647
7963,0.00770642201834862
7964,0.0205761316872428
7965,0.00770642201834862
7966,0.00770642201834862
7967,0.00770642201834862
7968,0.00770642201834862
7969,0.739130434782609
7970,0.00770642201834862
7971,0.0180722891566265
7972,0.00770642201834862
7973,0.0205761316872428
7974,0.00770642201834862
7975,0.00770642201834862
7976,0.0205761316872428
7977,0.00770642201834862
7978,0.625
7979,0.454545454545455
7980,0.00770642201834862
7981,0.00770642201834862
7982,0.00770642201834862
7983,1
7984,0.169491525423729
7985,0.00770642201834862
7986,0.893617021276596
7987,0.00770642201834862
7988,0.169491525423729
7989,0.952054794520548
7990,0.00770642201834862
7991,0.00770642201834862
7992,0.00770642201834862
7993,0.0262237762237762
7994,0.00770642201834862
7995,0.00770642201834862
7996,0.0262237762237762
7997,0.00770642201834862
7998,0.00770642201834862
7999,0.00770642201834862
8000,0.0262237762237762
8001,0.00770642201834862
8002,0.0180722891566265
8003,0.0180722891566265
8004,0.213114754098361
8005,0.0180722891566265
8006,0.0205761316872428
8007,0.0262237762237762
8008,0.0262237762237762
8009,0.0262237762237762
8010,0.0180722891566265
8011,0.0180722891566265
8012,0.0262237762237762
8013,0.032258064516129
8014,0.533333333333333
8015,0.00770642201834862
8016,0.964912280701754
8017,0.964912280701754
8018,0.785714285714286
8019,0.428571428571429
8020,0.291666666666667
8021,0.952054794520548
8022,0.00770642201834862
8023,0.0642201834862385
8024,0.0262237762237762
8025,0.96
8026,0.964912280701754
8027,0.391304347826087
8028,0.964912280701754
8029,0.00770642201834862
8030,0.0515463917525773
8031,0.00770642201834862
8032,0.00770642201834862
8033,0.00770642201834862
8034,0.00770642201834862
8035,0.00770642201834862
8036,0.428571428571429
8037,0.213114754098361
8038,0.00770642201834862
8039,0.952054794520548
8040,0.0262237762237762
8041,0.315789473684211
8042,0.315789473684211
8043,0.285714285714286
8044,0.391304347826087
8045,0.00770642201834862
8046,0.2
8047,0.00770642201834862
8048,0.625
8049,0.00770642201834862
8050,0.00770642201834862
8051,0.00770642201834862
8052,0.00770642201834862
8053,0.957446808510638
8054,0.00770642201834862
8055,0.957446808510638
8056,0.00770642201834862
8057,0.963636363636364
8058,0.106382978723404
8059,0.00770642201834862
8060,0.00770642201834862
8061,0.00770642201834862
8062,0.0205761316872428
8063,0.866666666666667
8064,0.0205761316872428
8065,0.00770642201834862
8066,0.588235294117647
8067,0.00770642201834862
8068,0.153846153846154
8069,0.00770642201834862
8070,0.625
8071,0.454545454545455
8072,0.0727272727272727
8073,0.0205761316872428
8074,0.952054794520548
8075,0.00770642201834862
8076,0.625
8077,0.00770642201834862
8078,0.00770642201834862
8079,0.875
8080,0.00770642201834862
8081,0.00770642201834862
8082,0.00770642201834862
8083,0.00770642201834862
8084,0.00770642201834862
8085,0.00770642201834862
8086,0.0205761316872428
8087,0.952054794520548
8088,0
8089,0.00770642201834862
8090,0.0335570469798658
8091,0.00770642201834862
8092,0.0262237762237762
8093,0.0731707317073171
8094,0.0205761316872428
8095,0.0262237762237762
8096,0.00770642201834862
8097,0
8098,0.213114754098361
8099,0.00770642201834862
8100,0.0262237762237762
8101,0.0262237762237762
8102,0
8103,0.0262237762237762
8104,0.828571428571429
8105,0.952054794520548
8106,0.0642201834862385
8107,0.7
8108,0.2
8109,0.00770642201834862
8110,0.0205761316872428
8111,0.106382978723404
8112,0.893617021276596
8113,0.00770642201834862
8114,0.76
8115,0.00770642201834862
8116,0.0642201834862385
8117,0.00770642201834862
8118,0.0205761316872428
8119,0.0205761316872428
8120,0.00770642201834862
8121,0.0588235294117647
8122,0.222222222222222
8123,0.227272727272727
8124,0.00770642201834862
8125,0.957446808510638
8126,0.0727272727272727
8127,0.828571428571429
8128,0.76
8129,0.00770642201834862
8130,0.00770642201834862
8131,0.00770642201834862
8132,0.952054794520548
8133,0.152542372881356
8134,0.0205761316872428
8135,0.00770642201834862
8136,0.893617021276596
8137,0.875
8138,0
8139,0.828571428571429
8140,0.0262237762237762
8141,0.00770642201834862
8142,0.0262237762237762
8143,0.428571428571429
8144,0.00770642201834862
8145,0
8146,0.00770642201834862
8147,0.0335570469798658
8148,0.00770642201834862
8149,0.0262237762237762
8150,0.0262237762237762
8151,0.00770642201834862
8152,0
8153,0.0205761316872428
8154,0.0262237762237762
8155,0.0262237762237762
8156,0.00770642201834862
8157,0.0262237762237762
8158,0.0515463917525773
8159,0.0205761316872428
8160,0.0262237762237762
8161,0.0262237762237762
8162,0.952054794520548
8163,0.0262237762237762
8164,0.00770642201834862
8165,0.00770642201834862
8166,0.213114754098361
8167,0.00770642201834862
8168,0.893617021276596
8169,0.00770642201834862
8170,0.689655172413793
8171,0.0384615384615385
8172,0.00770642201834862
8173,0.00770642201834862
8174,0.00770642201834862
8175,0.153846153846154
8176,0.963636363636364
8177,0.00770642201834862
8178,0.00770642201834862
8179,0.625
8180,0.00770642201834862
8181,0.213114754098361
8182,0.00770642201834862
8183,0.0515463917525773
8184,0.0262237762237762
8185,0.00770642201834862
8186,0.0262237762237762
8187,0.161290322580645
8188,0.00770642201834862
8189,0.0262237762237762
8190,0.213114754098361
8191,0.263157894736842
8192,0
8193,0.0262237762237762
8194,0.0335570469798658
8195,0.952054794520548
8196,0.952054794520548
8197,0.363636363636364
8198,0.7
8199,0.625
8200,0.7
8201,0.214285714285714
8202,0.00770642201834862
8203,0.1
8204,0.00770642201834862
8205,0.00770642201834862
8206,0.00770642201834862
8207,0.00770642201834862
8208,0.0262237762237762
8209,0.0642201834862385
8210,0.0205761316872428
8211,0.0180722891566265
8212,0.0262237762237762
8213,0.0262237762237762
8214,0.952054794520548
8215,0
8216,0.0180722891566265
8217,0.739130434782609
8218,0.571428571428571
8219,0.1875
8220,0.4
8221,0.4
8222,0.957446808510638
8223,0.00770642201834862
8224,0.032258064516129
8225,0.00770642201834862
8226,0.0205761316872428
8227,0.00770642201834862
8228,0.00770642201834862
8229,0.138888888888889
8230,0.771428571428571
8231,0.00770642201834862
8232,0.00770642201834862
8233,0.00770642201834862
8234,0.0262237762237762
8235,0.138888888888889
8236,0.0262237762237762
8237,0.161290322580645
8238,0.0262237762237762
8239,0.00770642201834862
8240,0.00770642201834862
8241,0.0180722891566265
8242,0.213114754098361
8243,0.5
8244,0.0642201834862385
8245,0.0180722891566265
8246,0.0205761316872428
8247,0.0205761316872428
8248,0.0262237762237762
8249,0.952054794520548
8250,0.964912280701754
8251,0.964912280701754
8252,0.785714285714286
8253,0.428571428571429
8254,0.00770642201834862
8255,0.0180722891566265
8256,0.785714285714286
8257,0.0262237762237762
8258,0.893617021276596
8259,0.0180722891566265
8260,0.0205761316872428
8261,0.391304347826087
8262,0.0262237762237762
8263,0.3
8264,0.964912280701754
8265,0.0588235294117647
8266,0.00770642201834862
8267,0.893617021276596
8268,0.952054794520548
8269,0.00770642201834862
8270,0.00770642201834862
8271,0.428571428571429
8272,0.213114754098361
8273,0.0869565217391304
8274,0.0262237762237762
8275,0.952054794520548
8276,0.315789473684211
8277,0.315789473684211
8278,0.00770642201834862
8279,0.0262237762237762
8280,0.625
8281,0
8282,0.00770642201834862
8283,0.893617021276596
8284,0.213114754098361
8285,0.00770642201834862
8286,0.00770642201834862
8287,0.00770642201834862
8288,0.0515463917525773
8289,0.00770642201834862
8290,1
8291,0.213114754098361
8292,0.0205761316872428
8293,0
8294,0.00770642201834862
8295,0.625
8296,0.00770642201834862
8297,0.00770642201834862
8298,0.391304347826087
8299,0.25
8300,0.771428571428571
8301,0.0205761316872428
8302,0.214285714285714
8303,0.00770642201834862
8304,0.00770642201834862
8305,0.00770642201834862
8306,0.00770642201834862
8307,0.00770642201834862
8308,0.0262237762237762
8309,0.0335570469798658
8310,0.0642201834862385
8311,0.00770642201834862
8312,0.952054794520548
8313,0.0335570469798658
8314,0.0262237762237762
8315,0.888888888888889
8316,0.2
8317,0.0205761316872428
8318,0.00770642201834862
8319,0.00770642201834862
8320,0.893617021276596
8321,0.169491525423729
8322,0.00770642201834862
8323,0.0869565217391304
8324,0.25
8325,0.963636363636364
8326,0.0384615384615385
8327,0.00770642201834862
8328,0.0205761316872428
8329,0.00770642201834862
8330,0.152542372881356
8331,0.963636363636364
8332,0.00770642201834862
8333,0.00770642201834862
8334,0.00770642201834862
8335,0.957446808510638
8336,0.169491525423729
8337,0.00770642201834862
8338,0.00770642201834862
8339,0.138888888888889
8340,0.00770642201834862
8341,0.00770642201834862
8342,0.227272727272727
8343,0.00770642201834862
8344,0.00770642201834862
8345,0.213114754098361
8346,0.0384615384615385
8347,0.00770642201834862
8348,0.0262237762237762
8349,0.00770642201834862
8350,0.00770642201834862
8351,0.00770642201834862
8352,0.00770642201834862
8353,0.0335570469798658
8354,0.0262237762237762
8355,0.0642201834862385
8356,0.00770642201834862
8357,0.0205761316872428
8358,0.952054794520548
8359,0.952054794520548
8360,0.25
8361,0.00770642201834862
8362,0.2
8363,0.00770642201834862
8364,0.213114754098361
8365,0.00770642201834862
8366,0.963636363636364
8367,0.00770642201834862
8368,0.957446808510638
8369,0.963636363636364
8370,0.963636363636364
8371,0.00770642201834862
8372,0.00770642201834862
8373,0.0642201834862385
8374,0.129032258064516
8375,0.963636363636364
8376,0.0205761316872428
8377,0.00770642201834862
8378,0.00770642201834862
8379,0.0205761316872428
8380,0.106382978723404
8381,0.00770642201834862
8382,0.263157894736842
8383,0.952054794520548
8384,0.00770642201834862
8385,0.0205761316872428
8386,0.213114754098361
8387,0.0384615384615385
8388,0.00770642201834862
8389,0.00770642201834862
8390,0.00770642201834862
8391,0.875
8392,0
8393,0.0262237762237762
8394,0.00770642201834862
8395,0.0262237762237762
8396,0.00770642201834862
8397,0.0335570469798658
8398,0.0262237762237762
8399,0.0642201834862385
8400,0.00770642201834862
8401,0.0335570469798658
8402,0.952054794520548
