"UniqueID","Probability1"
7732,0.00734833114878903
7733,0.00621387433946045
7734,0.589924301722072
7735,0.00601353075086546
7736,0.00734833114878903
7737,0.00293748869452255
7738,0.00601353075086546
7739,0.00601353075086546
7740,0.00779843225716887
7741,0.0109656902239118
7742,0.0635263251960715
7743,0.573933231403348
7744,0.00293748869452255
7745,0.00830222252683485
7746,0.553042188431863
7747,0.00609483480845098
7748,0.178919151772664
7749,0.00609483480845098
7750,0.00790367662906151
7751,0.00293748869452255
7752,0.00629786991760191
7753,0.0841405067121907
7754,0.0397974506461944
7755,0.00744412711146365
7756,0.031524099678188
7757,0.0256864149219761
7758,0.00472637878943066
7759,0.911633517577215
7760,0.0198633132142001
7761,0.0137410204344465
7762,0.0144400966535338
7763,0.0348690739140623
7764,0.0256864149219761
7765,0.0256864149219761
7766,0.0425650501060667
7767,0.0316578689253775
7768,0.0272686434146667
7769,0.0387986280847863
7770,0.0428813144371505
7771,0.0336325732825299
7772,0.0316578689253775
7773,0.0336325732825299
7774,0.0425650501060667
7775,0.0135190640663056
7776,0.00751489340319871
7777,0.511294976455659
7778,0.00751489340319871
7779,0.0404737726624362
7780,0.00472637878943066
7781,0.300326963922119
7782,0.0556611507147064
7783,0.0643547641131349
7784,0.0475718162292354
7785,0.0135562211577464
7786,0.104347627081782
7787,0.0154158191226312
7788,0.0113499960917879
7789,0.64085574186408
7790,0.0262525353421337
7791,0.393333610021296
7792,0.00616934942314546
7793,0.11337730202616
7794,0.0153643108708072
7795,0.0114157553517304
7796,0.115275608095239
7797,0.00338231872370478
7798,0.29606264588275
7799,0.034813699109872
7800,0.0114157553517304
7801,0.0114157553517304
7802,0.044030032933986
7803,0.00328177356847512
7804,0.379027842922008
7805,0.00328177356847512
7806,0.0860930454240385
7807,0.00273730782937976
7808,0.00273730782937976
7809,0.0146370378105511
7810,0.00195318657583631
7811,0.534890706750629
7812,0.0144089817139434
7813,0.00723344744489111
7814,0.0167504353294179
7815,0.308365617911779
7816,0.433197932677399
7817,0.133516695140294
7818,0.0115619436995234
7819,0.0115619436995234
7820,0.00277495045822117
7821,0.00584104619189272
7822,0.000914797610104638
7823,0.000630609905825584
7824,0.026795561454495
7825,0.18376703545003
7826,0.000914797610104638
7827,0.854807973190418
7828,0.0356769065128447
7829,0.996108812210072
7830,0.0115423265194344
7831,0.0379028556021304
7832,0.0244220002697175
7833,0.00165771347150853
7834,0.325456583733634
7835,0.674590629939352
7836,0.814655906913243
7837,0.00202764205827295
7838,0.0111700337979221
7839,0.00202764205827295
7840,0.000991167283661702
7841,0.069816997528402
7842,0.329397450695135
7843,0.0867773112822295
7844,0.00192647960225943
7845,0.334938699352794
7846,0.00192647960225943
7847,0.0685045402703417
7848,0.00291603632532067
7849,0.00199093390058496
7850,0.000991167283661702
7851,0.00192647960225943
7852,0.000978957026770152
7853,0.0467151964393914
7854,0.0248198571289748
7855,0.556832525386724
7856,0.549654647903824
7857,0.334938699352794
7858,0.0158143022693536
7859,0.00195263451672431
7860,0.00253527856901878
7861,0.00812182715158357
7862,0.00197673167126176
7863,0.00812182715158357
7864,0.448763398328167
7865,0.0023636816536189
7866,0.00159086789409905
7867,0.0879716620016799
7868,0.0872247882300856
7869,0.359582765290661
7870,0.00836353426733574
7871,0.119066014896626
7872,0.00159086789409905
7873,0.299347637889141
7874,0.503174084667419
7875,0.0102215882131295
7876,0.0065603732346528
7877,0.0125844317499088
7878,0.00944756893396431
7879,0.052648631942268
7880,0.0169246357765269
7881,0.379944301217995
7882,0.00959967114151613
7883,0.505216861988654
7884,0.052648631942268
7885,0.00517053812882267
7886,0.00836353426733574
7887,0.0394528319845231
7888,0.283275001453084
7889,0.734344070887245
7890,0.011586239181818
7891,0.549796459626692
7892,0.00277918826051908
7893,0.04428664533831
7894,0.00513887315441374
7895,0.170024269946602
7896,0.0963565961565208
7897,0.313172761320607
7898,0.0272559000274556
7899,0.00184924065487254
7900,0.0115923702534202
7901,0.107353664132859
7902,0.107353664132859
7903,0.00194608832397684
7904,0.0365197507459701
7905,0.00113995437418363
7906,0.00639455224389942
7907,0.0717133518151787
7908,0.0230580827349524
7909,0.00585739234425726
7910,0.0591871363595338
7911,0.199215730544507
7912,0.0650130857405149
7913,0.0052130709306931
7914,0.00887827802712293
7915,0.000914797610104638
7916,0.000630609905825584
7917,0.135813233959113
7918,0.0104278616343448
7919,0.00118170998869618
7920,0.000914797610104638
7921,0.01741554084845
7922,0.0277987854562054
7923,0.809604381446175
7924,0.167068899708691
7925,0.0218205611663237
7926,0.0184678416937625
7927,0.00676768054800271
7928,0.101313526434215
7929,0.000991167283661702
7930,0.820061138020512
7931,0.0593975376640697
7932,0.544140248237238
7933,0.00976744384587368
7934,0.106087886101278
7935,0.00206718815919159
7936,0.00976744384587368
7937,0.0237781872308832
7938,0.580096194348199
7939,0.620256819200917
7940,0.000991167283661702
7941,0.00180298046707654
7942,0.00272033212797169
7943,0.00216533798297875
7944,0.00272033212797169
7945,0.00216533798297875
7946,0.00272033212797169
7947,0.00224221353650559
7948,0.00209524939771186
7949,0.00385870744217822
7950,0.00209524939771186
7951,0.000991167283661702
7952,0.000991167283661702
7953,0.000991167283661702
7954,0.000991167283661702
7955,0.00229846529270413
7956,0.00272033212797169
7957,0.000991167283661702
7958,0.0175881016425612
7959,0.711160156946889
7960,0.32590306405554
7961,0.0104797786983408
7962,0.0460943980972049
7963,0.0115367346306768
7964,0.0463937570069122
7965,0.0112870255820823
7966,0.0120591661190187
7967,0.00292462580082613
7968,0.0121859784282343
7969,0.490023913777772
7970,0.00239144118631242
7971,0.093909212579211
7972,0.0117372621219588
7973,0.0180826789441734
7974,0.0145252359678836
7975,0.00307536828172778
7976,0.0101675814046297
7977,0.00147798005407876
7978,0.430802051194786
7979,0.407074798109194
7980,0.0123602212070425
7981,0.0168374900974806
7982,0.00420209238345362
7983,0.547902849926721
7984,0.261325717866577
7985,0.0650371733176128
7986,0.317498195842161
7987,0.0366123843573533
7988,0.0190315499924297
7989,0.673491411878898
7990,0.0238049695352471
7991,0.00339912412091167
7992,0.00410744247761687
7993,0.00186001897923419
7994,0.00846606173664944
7995,0.00410744247761687
7996,0.00355652865570265
7997,0.0124383327437644
7998,0.00356073311575354
7999,0.0111898052498478
8000,0.000914797610104638
8001,0.0322371133730951
8002,0.00471278725134642
8003,0.0200148322162484
8004,0.24659173518598
8005,0.036856890574586
8006,0.00855266375831184
8007,0.00153358688958736
8008,0.000630609905825584
8009,0.000914797610104638
8010,0.00151081902129257
8011,0.154321227392002
8012,0.000914797610104638
8013,0.591835909314992
8014,0.40452263202257
8015,0.00133524390365386
8016,0.626572071963569
8017,0.860928002908016
8018,0.831624072724409
8019,0.205469538339815
8020,0.0308231660373608
8021,0.807693588774677
8022,0.00732863134621304
8023,0.095410232241806
8024,0.000807405054068887
8025,0.956047720638989
8026,0.767325697871416
8027,0.744601948502626
8028,0.949051853453675
8029,0.00153025611181845
8030,0.0359811331239791
8031,0.0175994502105878
8032,0.168074702642454
8033,0.00969948976129929
8034,0.0057133140449581
8035,0.00456700574041261
8036,0.586529180882594
8037,0.0266325398284093
8038,0.00259989689219199
8039,0.994695658926299
8040,0.00140973057362032
8041,0.335850876695401
8042,0.351172544061239
8043,0.683084208434229
8044,0.584203868883213
8045,0.00352629785527477
8046,0.00671839127186573
8047,0.00768596422900149
8048,0.872403641630913
8049,0.0218828192563516
8050,0.00431141134077445
8051,0.0235423050301
8052,0.00352629785527477
8053,0.545211399344745
8054,0.00476010862897206
8055,0.872403641630913
8056,0.00281789922156884
8057,0.602181509784956
8058,0.260796624517378
8059,0.00476010862897206
8060,0.00581832026798635
8061,0.037703787466861
8062,0.0612332060616952
8063,0.973047046104812
8064,0.00967288032078879
8065,0.00435062874536192
8066,0.545284484394228
8067,0.0173401853140522
8068,0.300326963922119
8069,0.0173494131315475
8070,0.609469611553641
8071,0.0877931378744481
8072,0.13257571430143
8073,0.0069490351959837
8074,0.956979944606676
8075,0.0386235789715523
8076,0.170169640462758
8077,0.00301476252242658
8078,0.00268918806170964
8079,0.403589958748508
8080,0.00583335862761686
8081,0.0317027231395515
8082,0.00260919344634524
8083,0.0588386586628503
8084,0.00591163150398583
8085,0.00113995437418363
8086,0.0336726399841211
8087,0.0063992777405108
8088,0.0560707737280397
8089,0.0057461911471217
8090,0.0134735488563559
8091,0.0379555913801638
8092,0.00259177308266249
8093,0.0142114297162819
8094,0.0356068499136438
8095,0.00113995437418363
8096,0.0014859604150758
8097,0.00321760063408031
8098,0.00499015842770658
8099,0.0232571036644184
8100,0.000914797610104638
8101,0.000630609905825584
8102,0.0887950661275112
8103,0.00234202333004309
8104,0.994132683502102
8105,0.52245083325863
8106,0.0288474160430792
8107,0.923549843801396
8108,0.0818587604487177
8109,0.000991167283661702
8110,0.0415181579444946
8111,0.00234228706692676
8112,0.704816050642948
8113,0.00426957074101481
8114,0.336689845364641
8115,0.00163332922617176
8116,0.187124042900311
8117,0.00163332922617176
8118,0.0327461504968837
8119,0.0825503101141806
8120,0.00135634154024139
8121,0.00878545064603136
8122,0.465985261479261
8123,0.334010430745931
8124,0.00158115269456778
8125,0.908471557446292
8126,0.155787810316815
8127,0.873723174796989
8128,0.192692812627669
8129,0.00644121571748645
8130,0.0122407951594884
8131,0.00337632969175785
8132,0.688157791817624
8133,0.290708381661522
8134,0.0394349002063383
8135,0.00317585449324566
8136,0.956292437616037
8137,0.0340772498528671
8138,0.275433180422935
8139,0.650411483071977
8140,0.934289567763568
8141,0.00308142786066447
8142,0.00723583214294412
8143,0.517354110972012
8144,0.0153974261992002
8145,0.0153609006523832
8146,0.00123040184128803
8147,0.00677368562754742
8148,0.0133364041295858
8149,0.00113995437418363
8150,0.00108030974325173
8151,0.00373672641252583
8152,0.0038445917047869
8153,0.00992478040265729
8154,0.00244497923018486
8155,0.000914797610104638
8156,0.03370121317737
8157,0.000914797610104638
8158,0.00417787709870758
8159,0.00671372351286966
8160,0.000914797610104638
8161,0.0210815739566507
8162,0.996521854509866
8163,0.0799552780335457
8164,0.00293748869452255
8165,0.0104484688087292
8166,0.266690918680244
8167,0.0111743270076371
8168,0.543956280029903
8169,0.00601353075086546
8170,0.347085331804697
8171,0.0326546355317164
8172,0.00609483480845098
8173,0.0397974506461944
8174,0.0046683692340203
8175,0.300326963922119
8176,0.560365329823049
8177,0.0475718162292354
8178,0.0606747391236075
8179,0.0797797865788148
8180,0.0479082851359074
8181,0.224033729811382
8182,0.00338231872370478
8183,0.104347627081782
8184,0.0349533662883569
8185,0.0380454843336163
8186,0.00274999436268432
8187,0.311043927300675
8188,0.00274999436268432
8189,0.00113995437418363
8190,0.157902742556881
8191,0.0874792541361653
8192,0.0258902357764817
8193,0.0251195649158378
8194,0.171689013578825
8195,0.956370340404505
8196,0.924152557072254
8197,0.227447706647983
8198,0.0304721004577943
8199,0.954534272943703
8200,0.030346134083867
8201,0.436027972655275
8202,0.00157414013391714
8203,0.0152540564711738
8204,0.00254235844833811
8205,0.0104278616343448
8206,0.00337004427092706
8207,0.0593536481094482
8208,0.00274999436268432
8209,0.320752662281249
8210,0.00512618070503211
8211,0.00292764224824256
8212,0.00855267187571077
8213,0.00118170998869618
8214,0.94774472059867
8215,0.00325694163892785
8216,0.14205353444855
8217,0.0183765404979686
8218,0.121387701764768
8219,0.267655507951656
8220,0.76872527856571
8221,0.588437019244231
8222,0.914299045087832
8223,0.00416390579535137
8224,0.0103180447829594
8225,0.0115517197603968
8226,0.0780654264032468
8227,0.00487048692648199
8228,0.0111194460644761
8229,0.268910788062322
8230,0.617226430745488
8231,0.0329317375667164
8232,0.0115997869764761
8233,0.00339912412091167
8234,0.0133938853029655
8235,0.389276702368129
8236,0.00356073311575354
8237,0.420777215566124
8238,0.00191019150558879
8239,0.0111898052498478
8240,0.00355652865570265
8241,0.00260320997909582
8242,0.146729182249539
8243,0.668084653512039
8244,0.036856890574586
8245,0.141242684444387
8246,0.0120329944039532
8247,0.00676412219924444
8248,0.00796259018496108
8249,0.602320938738295
8250,0.934775095490959
8251,0.864833666365509
8252,0.280429617863112
8253,0.0773603864132087
8254,0.0122943667102707
8255,0.664672768135341
8256,0.822160945679523
8257,0.00360407128149598
8258,0.925558029395359
8259,0.00436961482919607
8260,0.00693468062240167
8261,0.990198120882282
8262,0.000807405054068887
8263,0.0845713183007877
8264,0.95518698985958
8265,0.0277086255048804
8266,0.150553066878407
8267,0.939152967030292
8268,0.846529503193215
8269,0.047834122461773
8270,0.00626900797780859
8271,0.384696532561923
8272,0.73867158609052
8273,0.0113737912979208
8274,0.00101230292584188
8275,0.995001825623163
8276,0.544475822774683
8277,0.335850876695401
8278,0.00768596422900149
8279,0.00731941504908353
8280,0.339402491461289
8281,0.00311636371796382
8282,0.00364408190463175
8283,0.0894259390628648
8284,0.659080084748247
8285,0.00476010862897206
8286,0.00476010862897206
8287,0.00476010862897206
8288,0.150099335951873
8289,0.0166017700360385
8290,0.670143435497405
8291,0.650930648641139
8292,0.0537531511641521
8293,0.0560707737280397
8294,0.0379221373951305
8295,0.083572463505789
8296,0.00484003467657396
8297,0.00474366156173369
8298,0.128549255738433
8299,0.250332484056181
8300,0.568431168026472
8301,0.12427861794392
8302,0.114594040700437
8303,0.00316438507319043
8304,0.00268918806170964
8305,0.0181502439317094
8306,0.00591163150398583
8307,0.0190566021797905
8308,0.00113995437418363
8309,0.0138760636179447
8310,0.0110712833917493
8311,0.0417774571673722
8312,0.77115568749362
8313,0.136889815992045
8314,0.00150828171240029
8315,0.720116528509721
8316,0.428940047973834
8317,0.032426583839266
8318,0.000991167283661702
8319,0.00114886702778876
8320,0.659519305679952
8321,0.120504450569945
8322,0.000991167283661702
8323,0.050987246190607
8324,0.409965987519561
8325,0.602608458908249
8326,0.055619846209982
8327,0.00133524390365386
8328,0.090526122850971
8329,0.00229846529270413
8330,0.336689845364641
8331,0.585303083016487
8332,0.0099772354668789
8333,0.014991900012217
8334,0.000882745693658984
8335,0.855071618663051
8336,0.135843381014027
8337,0.00135634154024139
8338,0.0157472368894633
8339,0.400925039651171
8340,0.00166002598623549
8341,0.0257955530904022
8342,0.382230940093915
8343,0.0569888999924623
8344,0.0375486712327593
8345,0.226304883823785
8346,0.0721339241010815
8347,0.00317585449324566
8348,0.049637462849194
8349,0.00666000915524046
8350,0.015524726185484
8351,0.0158526204659189
8352,0.00865776970328887
8353,0.00677368562754742
8354,0.00113995437418363
8355,0.0139299693732857
8356,0.0289886314046344
8357,0.0152373988678534
8358,0.996865521221141
8359,0.981082346568004
8360,0.347085331804697
8361,0.0793908731173413
8362,0.325010335870873
8363,0.00734833114878903
8364,0.287117996141261
8365,0.00293748869452255
8366,0.589924301722072
8367,0.0786444751626055
8368,0.918393460340152
8369,0.558006656619493
8370,0.557891793170742
8371,0.0564691143570476
8372,0.00609483480845098
8373,0.00802010788332318
8374,0.134491086916344
8375,0.562756834717958
8376,0.044365564702151
8377,0.00792903706733653
8378,0.00803056684884028
8379,0.0886186543968856
8380,0.236057899971789
8381,0.0475718162292354
8382,0.0193770710537311
8383,0.819660130013298
8384,0.0419363844373783
8385,0.0336325732825299
8386,0.396358908051906
8387,0.0239137163691029
8388,0.0114157553517304
8389,0.00338231872370478
8390,0.0257826360820593
8391,0.369581239489399
8392,0.0153669728689401
8393,0.00273730782937976
8394,0.00273730782937976
8395,0.132298940542999
8396,0.0238671514861473
8397,0.00723344744489111
8398,0.0633534860757368
8399,0.133516695140294
8400,0.0131816313179607
8401,0.0013459416001722
8402,0.854807973190418
