"UniqueID","Probability1"
8046,0.122
8047,0
8048,0.383833333333333
8049,0.0125
8050,0.000166666666666667
8051,0.0295
8052,0.000166666666666667
8053,0.837166666666667
8054,0.027
8055,0.863666666666667
8056,0
8057,0.432166666666667
8058,0.109
8059,0.000333333333333333
8060,5e-04
8061,0.00116666666666667
8062,0.014
8063,0.730333333333333
8064,0.0198333333333333
8065,0.000333333333333333
8066,0.509333333333333
8067,0.007
8068,0.0886666666666667
8069,0.000166666666666667
8070,0.665666666666667
8071,0.394833333333333
8072,0.316666666666667
8073,0.0343333333333333
8074,0.998833333333333
8075,0.00533333333333333
8076,0.274833333333333
8077,0.000166666666666667
8078,0
8079,0.741166666666667
8080,0.000166666666666667
8081,0.000166666666666667
8082,0.0105
8083,0.029
8084,0
8085,0
8086,0.00333333333333333
8087,0.888333333333333
8088,0.0661666666666667
8089,0
8090,0.0158333333333333
8091,0
8092,0.000166666666666667
8093,0.072
8094,0.0215
8095,0.035
8096,0.0723333333333333
8097,0.00466666666666667
8098,0.0815
8099,0.0175
8100,0
8101,0.00233333333333333
8102,0.064
8103,0
8104,0.909
8105,0.973166666666667
8106,0.1495
8107,0.651833333333333
8108,0.263666666666667
8109,0
8110,0.00216666666666667
8111,0.2005
8112,0.984333333333333
8113,0.0121666666666667
8114,0.662666666666667
8115,0.00116666666666667
8116,0.2465
8117,0.000166666666666667
8118,0.00483333333333333
8119,0.0261666666666667
8120,0.000166666666666667
8121,0.0643333333333333
8122,0.157
8123,0.304833333333333
8124,0.006
8125,0.714333333333333
8126,0.1305
8127,0.9185
8128,0.525333333333333
8129,0
8130,0.0138333333333333
8131,0.00183333333333333
8132,0.909333333333333
8133,0.232333333333333
8134,0.0298333333333333
8135,0
8136,0.9475
8137,0.265333333333333
8138,0.0378333333333333
8139,0.777166666666667
8140,0.0795
8141,0
8142,0.0705
8143,0.704166666666667
8144,0.000333333333333333
8145,0.0396666666666667
8146,0
8147,0.00183333333333333
8148,0.0638333333333333
8149,0
8150,0.126
8151,0
8152,0.00416666666666667
8153,0.00383333333333333
8154,0.0108333333333333
8155,0
8156,0.000333333333333333
8157,0
8158,0.123833333333333
8159,0.0471666666666667
8160,0
8161,0.0258333333333333
8162,0.9995
8163,0.0638333333333333
8164,0
8165,0.002
8166,0.348333333333333
8167,0.043
8168,0.842
8169,0
8170,0.737
8171,0.0755
8172,0
8173,0.000833333333333333
8174,0.000333333333333333
8175,0.253333333333333
8176,0.787833333333333
8177,0.00933333333333333
8178,0.0168333333333333
8179,0.23
8180,0.0226666666666667
8181,0.176
8182,0.000166666666666667
8183,0.115333333333333
8184,0.0353333333333333
8185,0.000166666666666667
8186,0.011
8187,0.540166666666667
8188,0
8189,0.0175
8190,0.3605
8191,0.2065
8192,0.0138333333333333
8193,0.101166666666667
8194,0.053
8195,0.996833333333333
8196,0.9195
8197,0.301333333333333
8198,0.730833333333333
8199,0.582333333333333
8200,0.416666666666667
8201,0.2635
8202,0.000166666666666667
8203,0.192
8204,0
8205,0.000333333333333333
8206,0
8207,0.0291666666666667
8208,0.0131666666666667
8209,0.00883333333333333
8210,0.180166666666667
8211,0.049
8212,0.00266666666666667
8213,0.062
8214,0.997333333333333
8215,0.0401666666666667
8216,0.0698333333333333
8217,0.512166666666667
8218,0.1955
8219,0.279666666666667
8220,0.806333333333333
8221,0.886166666666667
8222,0.9705
8223,0.003
8224,0.123833333333333
8225,0
8226,0.0225
8227,0.0145
8228,0
8229,0.221333333333333
8230,0.941
8231,0.00966666666666667
8232,0
8233,0.000166666666666667
8234,0.0746666666666667
8235,0.3025
8236,0.0911666666666667
8237,0.433333333333333
8238,0.0226666666666667
8239,0
8240,0
8241,0.033
8242,0.269166666666667
8243,0.6815
8244,0.242333333333333
8245,0.0015
8246,0.00583333333333333
8247,0.000833333333333333
8248,0.0751666666666667
8249,0.733
8250,0.892666666666667
8251,0.9965
8252,0.777666666666667
8253,0.0625
8254,0.00266666666666667
8255,0.287666666666667
8256,0.976333333333333
8257,0.0945
8258,0.939833333333333
8259,0.151666666666667
8260,0.0445
8261,0.664
8262,0.0191666666666667
8263,0.0963333333333333
8264,0.9965
8265,0.191
8266,0.162666666666667
8267,0.989333333333333
8268,0.881666666666667
8269,0.125166666666667
8270,0.0228333333333333
8271,0.546833333333333
8272,0.3605
8273,0.042
8274,0.0201666666666667
8275,1
8276,0.704333333333333
8277,0.588833333333333
8278,0.004
8279,0.0291666666666667
8280,0.325166666666667
8281,0.0713333333333333
8282,0
8283,0.733
8284,0.388333333333333
8285,0
8286,0.00333333333333333
8287,0.000166666666666667
8288,0.0855
8289,0.0153333333333333
8290,0.530666666666667
8291,0.2625
8292,0.00466666666666667
8293,0.283666666666667
8294,0.00666666666666667
8295,0.099
8296,0
8297,0.000333333333333333
8298,0.656333333333333
8299,0.326166666666667
8300,0.6175
8301,0.0543333333333333
8302,0.541833333333333
8303,0.000166666666666667
8304,0
8305,0.0075
8306,0.0165
8307,0
8308,0.003
8309,0.000166666666666667
8310,0.0855
8311,0.240166666666667
8312,0.984666666666667
8313,0.0065
8314,0.0443333333333333
8315,0.963
8316,0.6185
8317,0.0128333333333333
8318,0
8319,0
8320,0.864666666666667
8321,0.1455
8322,0.000333333333333333
8323,0.0075
8324,0.393333333333333
8325,0.9795
8326,0.127333333333333
8327,0
8328,0.0611666666666667
8329,0
8330,0.308333333333333
8331,0.877666666666667
8332,0.000333333333333333
8333,0.005
8334,0.00116666666666667
8335,0.909166666666667
8336,0.171166666666667
8337,0
8338,0.0108333333333333
8339,0.119833333333333
8340,0
8341,0
8342,0.109
8343,0.0623333333333333
8344,0.0025
8345,0.3625
8346,0.183
8347,0
8348,0.1845
8349,0.0295
8350,0
8351,0
8352,0.000333333333333333
8353,0.0163333333333333
8354,0.00716666666666667
8355,0.000166666666666667
8356,0.000666666666666667
8357,0.0215
8358,0.999
8359,0.968333333333333
8360,0.184833333333333
8361,0.0286666666666667
8362,0.585166666666667
8363,0.00116666666666667
8364,0.171166666666667
8365,0
8366,0.742666666666667
8367,0.0515
8368,0.745833333333333
8369,0.888333333333333
8370,0.769833333333333
8371,0.049
8372,5e-04
8373,0.079
8374,0.450333333333333
8375,0.663333333333333
8376,0.0185
8377,0.000166666666666667
8378,0.000166666666666667
8379,0.160333333333333
8380,0.0543333333333333
8381,0.00116666666666667
8382,0.316333333333333
8383,0.971833333333333
8384,0.153
8385,0.000833333333333333
8386,0.229333333333333
8387,0.104833333333333
8388,0.00166666666666667
8389,0
8390,0.000166666666666667
8391,0.649166666666667
8392,0.231666666666667
8393,0.000166666666666667
8394,0
8395,0.00666666666666667
8396,0.00233333333333333
8397,0.0203333333333333
8398,0.246833333333333
8399,0.0906666666666667
8400,0.0221666666666667
8401,0.004
8402,0.933833333333333
