"UniqueID","Probability1"
7725,0.831974423269336
7726,0.051254886021933
7727,0.0940780518054782
7728,0.0800788203187183
7729,0.0582964225443494
7730,0.0468538440167124
7731,0.0845971718959228
7732,0.0674398994615698
7733,0.0584159611725385
7734,0.828478256689215
7735,0.0596564128521597
7736,0.067195987942072
7737,0.049998617073613
7738,0.0623262000610617
7739,0.0625743429656753
7740,0.0519311184682207
7741,0.0593161723081248
7742,0.329301322293963
7743,0.831958647468945
7744,0.0389892490507502
7745,0.0683957188887588
7746,0.0965312976963685
7747,0.0615510436623986
7748,0.0933495589049646
7749,0.0521735108790328
7750,0.0552645889286552
7751,0.0486103523305678
7752,0.0599633259227674
7753,0.0819622519935355
7754,0.0815988346228372
7755,0.0638226471445741
7756,0.0620736840989331
7757,0.0654014088481916
7758,0.0516614627703986
7759,0.75867076832025
7760,0.0809171414521739
7761,0.0899572132169778
7762,0.0887346985174474
7763,0.0576139840786582
7764,0.0636325065253032
7765,0.0624083723029733
7766,0.0596193317973576
7767,0.0660505766883373
7768,0.0882599016131733
7769,0.0639434271613839
7770,0.0602050352797767
7771,0.0846716621890441
7772,0.0674555528303296
7773,0.084859532456835
7774,0.0595743148454099
7775,0.0838931778023984
7776,0.0571541922519174
7777,0.821184794742373
7778,0.058047726892012
7779,0.0853679806707937
7780,0.0557775658038768
7781,0.0905739495798299
7782,0.0664449224487806
7783,0.0629312693271386
7784,0.0705832305058613
7785,0.0534931493960538
7786,0.0887905924853319
7787,0.0859119525038104
7788,0.0815318460516614
7789,0.827561965029191
7790,0.0833988835073099
7791,0.0952342762758785
7792,0.0533047917325782
7793,0.0900968213929148
7794,0.0811209230769423
7795,0.0822204244498137
7796,0.0909558423958649
7797,0.0617269217377387
7798,0.825492598551247
7799,0.0785287178179354
7800,0.0827135260445509
7801,0.0831246302242378
7802,0.087597330922189
7803,0.0660677082723491
7804,0.0936692677745197
7805,0.0679833747021996
7806,0.0839836480194715
7807,0.0515491984885399
7808,0.0512965234702485
7809,0.0801557239025169
7810,0.0797179576757429
7811,0.784058752582208
7812,0.0902843711044385
7813,0.430044566396248
7814,0.077641250870596
7815,0.0895558826382415
7816,0.090576547977503
7817,0.0834526616997236
7818,0.0874350031043128
7819,0.0865142372845791
7820,0.0794035896329419
7821,0.0829488546728153
7822,0.0796206425131743
7823,0.0782679066994006
7824,0.108886935377977
7825,0.0915381115696406
7826,0.0778389828371807
7827,0.810919524246989
7828,0.0707382934127566
7829,0.900032714329168
7830,0.0709066600325572
7831,0.0893695924944253
7832,0.0814191247397701
7833,0.0731530070266227
7834,0.0911216022324194
7835,0.554157795741368
7836,0.593695610089881
7837,0.0753334270569885
7838,0.0793931592948504
7839,0.0613964436592157
7840,0.0421750768656331
7841,0.0880950804960937
7842,0.0899542372769347
7843,0.0842579376779909
7844,0.0626545843176605
7845,0.0903125833065684
7846,0.0605619877064159
7847,0.0893355618056515
7848,0.0582449490496506
7849,0.0591005708604588
7850,0.0460872084674913
7851,0.0632748095635132
7852,0.0534790564693263
7853,0.0869934434072086
7854,0.0841650854613857
7855,0.829932933317013
7856,0.824548077941365
7857,0.0898941845917897
7858,0.0696631513800553
7859,0.0651584772444339
7860,0.0539779576037891
7861,0.0680441338920027
7862,0.0725984904030526
7863,0.0671854788290101
7864,0.285595801369867
7865,0.150345862131156
7866,0.0515044731823257
7867,0.0870025380726075
7868,0.0822765095876855
7869,0.0945806504421495
7870,0.0902420849240517
7871,0.077269527372222
7872,0.0515464594996868
7873,0.0926912524835773
7874,0.773093575589597
7875,0.0685577271879643
7876,0.0856593467227943
7877,0.0572178929017274
7878,0.084742637049607
7879,0.0740539794125721
7880,0.087865711101276
7881,0.826001957086917
7882,0.0724124751573488
7883,0.79069940879905
7884,0.0697278169868953
7885,0.0539083727471645
7886,0.0893270599744776
7887,0.0900245765241878
7888,0.0900625572430251
7889,0.815655316974895
7890,0.0830609375555938
7891,0.810999530542657
7892,0.0871891212508879
7893,0.087900473034846
7894,0.0679909752152939
7895,0.0830631172444483
7896,0.0653527565003726
7897,0.0866539521352233
7898,0.084736151929346
7899,0.0846299910263728
7900,0.0865855355606431
7901,0.0846525448794236
7902,0.0842222673794575
7903,0.0855400816695992
7904,0.089167071612333
7905,0.0849250142105765
7906,0.449415956564759
7907,0.0908156911681993
7908,0.0834441818923979
7909,0.069664295698792
7910,0.0893678185053117
7911,0.0882528190584724
7912,0.0897809433468475
7913,0.0797839225524568
7914,0.0837932003726657
7915,0.0830581433327333
7916,0.0826522911174201
7917,0.0814375821856285
7918,0.089987673605877
7919,0.0686262664605737
7920,0.0816216051429233
7921,0.059338845794059
7922,0.0448807285889505
7923,0.944761929215675
7924,0.100405865702345
7925,0.0804451954604024
7926,0.067418382524944
7927,0.70769219985673
7928,0.0856608321225889
7929,0.0334200576786158
7930,0.754853075545773
7931,0.719731678192885
7932,0.806770274688578
7933,0.0710568407289938
7934,0.0789355559795021
7935,0.0491730385987529
7936,0.0603288702212577
7937,0.0629661716510772
7938,0.815191706810448
7939,0.813072252441672
7940,0.0429296899926276
7941,0.0714947269304828
7942,0.0467961321573733
7943,0.0434713457249347
7944,0.0459259981102258
7945,0.0485213162983357
7946,0.0452903794950214
7947,0.0496014699581897
7948,0.0502524335791689
7949,0.0600383466024092
7950,0.0502524335791689
7951,0.0441676009031375
7952,0.0441676009031375
7953,0.0442568283730757
7954,0.0343531141241528
7955,0.0446596453907015
7956,0.045426177940156
7957,0.0441230266979045
7958,0.0866545273921398
7959,0.803613031742458
7960,0.172949266902718
7961,0.0867219013933365
7962,0.0850524813224989
7963,0.0753949658876203
7964,0.0797765294005621
7965,0.0551165867321206
7966,0.0493374020086757
7967,0.0739836268707785
7968,0.0481329442454535
7969,0.782224162088232
7970,0.0630310163255801
7971,0.0836966620136479
7972,0.0775450417516445
7973,0.0799323008130907
7974,0.0560920021466671
7975,0.0466602250052522
7976,0.0681239851039603
7977,0.0485893619345126
7978,0.411613477041603
7979,0.0961317907688128
7980,0.072734278551492
7981,0.0792943114615105
7982,0.0519334191191722
7983,0.813242064735237
7984,0.0699418117551457
7985,0.0558498552436313
7986,0.808421131898801
7987,0.08203772876237
7988,0.0886609649140435
7989,0.782903506950477
7990,0.0682017578871268
7991,0.0549171156576817
7992,0.0580413578311664
7993,0.0777975859974285
7994,0.0623707274101564
7995,0.0601239739902317
7996,0.0483844038922415
7997,0.0811607334595927
7998,0.0508605063097626
7999,0.0636317809834033
8000,0.0762139370225001
8001,0.0839034751094897
8002,0.479887781550118
8003,0.0895087811610871
8004,0.0954508298796888
8005,0.0855926007321965
8006,0.0734362836302096
8007,0.0835614195865291
8008,0.0764194551921516
8009,0.0783261138572551
8010,0.0888624571900233
8011,0.0907965632236799
8012,0.0754721230866316
8013,0.192362183881932
8014,0.559088773413628
8015,0.0513949232573384
8016,0.863204693394819
8017,0.880905897646509
8018,0.881507622989215
8019,0.318169192222597
8020,0.110492805791795
8021,0.858564531682952
8022,0.0477099463396804
8023,0.104772814184214
8024,0.108512471430286
8025,0.373458546229973
8026,0.872213790253143
8027,0.40698615128724
8028,0.901295576556522
8029,0.103574120537173
8030,0.0878138260012125
8031,0.0469432470044658
8032,0.0882680070511075
8033,0.0780532123405003
8034,0.0491246886349357
8035,0.0615202933058709
8036,0.101228368310455
8037,0.093032119099134
8038,0.0499189338927787
8039,0.916616508223088
8040,0.0684521769495934
8041,0.0862360687433343
8042,0.0891783459418003
8043,0.78653563742243
8044,0.235990413430669
8045,0.0779551789667952
8046,0.357674839363136
8047,0.0497595685882326
8048,0.722420551608418
8049,0.0634581986303276
8050,0.0735923683292382
8051,0.0645762928121781
8052,0.078881123513775
8053,0.814639504046884
8054,0.0577402568116286
8055,0.738454356254046
8056,0.0498160979251818
8057,0.819688543387068
8058,0.107495832800179
8059,0.0590872255197564
8060,0.0621374845450551
8061,0.0861996714140474
8062,0.0897137624808271
8063,0.120348453633094
8064,0.0848778988721276
8065,0.0835126364314744
8066,0.819446836996736
8067,0.0641642403249177
8068,0.0903548076027183
8069,0.0601121363635934
8070,0.661121064121203
8071,0.0895765049541043
8072,0.0894653460071131
8073,0.0846733274413623
8074,0.893382036892442
8075,0.0854375933294886
8076,0.0899771663768331
8077,0.0477822124337889
8078,0.07006339977437
8079,0.107005877063594
8080,0.0816033896598379
8081,0.0844844462891709
8082,0.0763655190043679
8083,0.0851656955012495
8084,0.0820691122017484
8085,0.0789847758819362
8086,0.0853389892818633
8087,0.364569218947787
8088,0.0801432261136938
8089,0.0695734403005668
8090,0.0692256949394072
8091,0.0835587652054859
8092,0.0910047598120833
8093,0.0740443722471366
8094,0.0842561433409693
8095,0.0775239974399078
8096,0.0683224933552213
8097,0.0779377201262991
8098,0.0843660100985191
8099,0.0693969543051359
8100,0.076019314470168
8101,0.0739920673108659
8102,0.0855695920268428
8103,0.0617475389580332
8104,0.726724632801234
8105,0.820752282824844
8106,0.0812945011935817
8107,0.534670504987401
8108,0.538303148255908
8109,0.0378826381817374
8110,0.0777995202269771
8111,0.0859085696234719
8112,0.810408383630465
8113,0.0716555542118992
8114,0.0909245304223313
8115,0.0625637923000752
8116,0.0987271500883956
8117,0.0624897450484081
8118,0.0797876426175975
8119,0.081949294210948
8120,0.0447122436271611
8121,0.0885221602122424
8122,0.810157521142037
8123,0.096656700445186
8124,0.0781677428515694
8125,0.783519003751883
8126,0.0862108247646944
8127,0.813819238124943
8128,0.0911407099021194
8129,0.0780367594964188
8130,0.0644349187108988
8131,0.0738043584727573
8132,0.821452026020773
8133,0.0900529246320832
8134,0.083994423225964
8135,0.0541260827631995
8136,0.809957109973172
8137,0.0889378192377624
8138,0.0895694119338171
8139,0.817980235629234
8140,0.0906578653673223
8141,0.0596957938367825
8142,0.089432067156981
8143,0.0878679105596918
8144,0.0446088514298366
8145,0.0930284582631054
8146,0.0828587012539927
8147,0.444707837588729
8148,0.0883648720578746
8149,0.0846836089849497
8150,0.0715297467866762
8151,0.063886530199249
8152,0.0857362244960322
8153,0.0632833136704431
8154,0.0773205012468056
8155,0.0689995852733944
8156,0.0879456237121053
8157,0.0675640274218427
8158,0.0885255538040467
8159,0.0863571540485886
8160,0.0687044006672147
8161,0.0564719046551087
8162,0.854149942442183
8163,0.0585499740002623
8164,0.0435752401090115
8165,0.0683355329458782
8166,0.0949008287390079
8167,0.0705353724826779
8168,0.80894545302288
8169,0.0618917731941896
8170,0.0894501572443195
8171,0.0865597298421194
8172,0.0614335207472711
8173,0.0831252698075996
8174,0.0553121455978514
8175,0.0905739495798299
8176,0.831699385880577
8177,0.072619441715284
8178,0.0681876292700656
8179,0.0905310266856221
8180,0.0759074752371456
8181,0.0903877676690506
8182,0.0620539641040709
8183,0.0889788547751932
8184,0.0940383867063711
8185,0.0701315162301307
8186,0.049714843710118
8187,0.0904179620974388
8188,0.0496736667672758
8189,0.0814780700243589
8190,0.089795534207304
8191,0.0589072570562393
8192,0.0779108849123428
8193,0.0867787747228053
8194,0.0844871781714606
8195,0.822120867188544
8196,0.841386907462448
8197,0.0920788087205107
8198,0.456723920728101
8199,0.575306295060741
8200,0.438240653214728
8201,0.0841776387698485
8202,0.0456597769774056
8203,0.0790608132028935
8204,0.0524357565961859
8205,0.0599569216670793
8206,0.0614765146867788
8207,0.0774689685027281
8208,0.058139540901895
8209,0.0884467893529632
8210,0.0840668708137507
8211,0.0878947816902866
8212,0.0839282678500062
8213,0.0683392097089033
8214,0.932040943118422
8215,0.351145811156892
8216,0.0860532634234598
8217,0.712735873421272
8218,0.0768868249124935
8219,0.0778504561981553
8220,0.798932400379993
8221,0.807291231143491
8222,0.842678786444283
8223,0.0660004919565816
8224,0.071516947372016
8225,0.0558790489245839
8226,0.0822530465526834
8227,0.0627286119897662
8228,0.0494374709412674
8229,0.0901677973199585
8230,0.815642099452687
8231,0.0546698295474932
8232,0.0742291389860798
8233,0.0551541275062835
8234,0.0878151168431044
8235,0.0939779313365937
8236,0.0533374706887453
8237,0.0917697075768852
8238,0.0780935922764623
8239,0.0601595938555664
8240,0.0487321521474219
8241,0.0867199900655514
8242,0.095698235396674
8243,0.299679590291081
8244,0.0790054059269201
8245,0.0836672922620513
8246,0.0702025404358
8247,0.086413521524073
8248,0.099259382896329
8249,0.817364393994213
8250,0.749848780155637
8251,0.878468461294883
8252,0.694869792976873
8253,0.292950431892872
8254,0.0754015574810569
8255,0.10703399938637
8256,0.854295291485434
8257,0.0612859562705715
8258,0.826991490694967
8259,0.0709881079150556
8260,0.0602987908399081
8261,0.158769499528045
8262,0.0827065675686196
8263,0.1130602048465
8264,0.822731173652957
8265,0.0997104644834989
8266,0.104890471552222
8267,0.832809653313289
8268,0.837488086253441
8269,0.0572956682418252
8270,0.0517245040443913
8271,0.0977408239194034
8272,0.0866257448526565
8273,0.0630108647793989
8274,0.0665789981283977
8275,0.891742734260635
8276,0.0817104926381369
8277,0.086877951442975
8278,0.0486120256947624
8279,0.0852087492207343
8280,0.0915868919030549
8281,0.170416486872183
8282,0.0670713373457208
8283,0.777882721278209
8284,0.142537541869419
8285,0.0595528628540413
8286,0.0609007425867861
8287,0.0573444979600938
8288,0.0904750175635702
8289,0.0845621420804254
8290,0.818559541769119
8291,0.128303671625864
8292,0.0896494063636667
8293,0.0806672887374865
8294,0.0862576639004515
8295,0.0752758456934506
8296,0.0583916503576446
8297,0.0627898137279558
8298,0.81964922948356
8299,0.537035225677717
8300,0.832152500997697
8301,0.0877262212862817
8302,0.0797619858744437
8303,0.0622191051150927
8304,0.0702193394712225
8305,0.0711434700403457
8306,0.0821834657305588
8307,0.0439167245602142
8308,0.0783690104534686
8309,0.0727662453528517
8310,0.0830062578567329
8311,0.0831609916210256
8312,0.6489922486338
8313,0.0849536240512033
8314,0.057438206544597
8315,0.785079997274164
8316,0.721435413271894
8317,0.0768300480719502
8318,0.0379249208414541
8319,0.0635037411295423
8320,0.815762138239948
8321,0.0638236526547424
8322,0.040866543371259
8323,0.0815218220332217
8324,0.206529207323942
8325,0.829322030509267
8326,0.069852819965956
8327,0.056569251634019
8328,0.0743666743009554
8329,0.0458087898067146
8330,0.0904916000607065
8331,0.829597834686138
8332,0.0785419793458333
8333,0.0682931584539434
8334,0.06181045496951
8335,0.847153715918403
8336,0.0678256617932604
8337,0.0635347618767315
8338,0.0702361601118759
8339,0.097886228122658
8340,0.0471730178525171
8341,0.0626556383661808
8342,0.099628996244817
8343,0.0718472666372407
8344,0.057563180598141
8345,0.08886542236667
8346,0.0856886674291664
8347,0.0543515958706364
8348,0.0619198394190381
8349,0.0582890997456205
8350,0.0437263116703624
8351,0.0425736582429029
8352,0.0680389985730805
8353,0.48330491688182
8354,0.084435198728583
8355,0.0865059339628654
8356,0.0746475932867634
8357,0.0627348258513648
8358,0.911902314343801
8359,0.831994928614593
8360,0.0896402548489837
8361,0.075413380421504
8362,0.589596916527442
8363,0.0660238150096251
8364,0.0911295595845363
8365,0.0450404576520638
8366,0.827076537340638
8367,0.0741864875294687
8368,0.87889780014178
8369,0.82930294687405
8370,0.798642864558079
8371,0.0810526698413824
8372,0.0605515841304305
8373,0.0799219860369411
8374,0.0705942706039814
8375,0.83027853371295
8376,0.0806115053353912
8377,0.0787431811120377
8378,0.079151949934558
8379,0.0815333838659582
8380,0.118519936010671
8381,0.0672461975017369
8382,0.0880102857222139
8383,0.702512219975103
8384,0.0854258091162945
8385,0.0859528429805985
8386,0.0939594001659831
8387,0.0865761555108649
8388,0.082328514815895
8389,0.0623404639775501
8390,0.0846440179860351
8391,0.0936233084369005
8392,0.0842645644191577
8393,0.0520568611853656
8394,0.0505849001872591
8395,0.0840020806915996
8396,0.0738861092069991
8397,0.418110481202278
8398,0.0835641674219025
8399,0.0840347055301711
8400,0.0678493364985686
8401,0.0903260283272345
8402,0.809869838834868
