"UniqueID","Probability1"
8094,0.0123333333333333
8095,0
8096,0
8097,0.00166666666666667
8098,0.1965
8099,0.0235
8100,0
8101,0
8102,0.367833333333333
8103,0
8104,0.659833333333333
8105,0.5815
8106,0.1865
8107,0.7085
8108,0.234166666666667
8109,0
8110,0.000666666666666667
8111,0.05
8112,0.924666666666667
8113,0.00733333333333333
8114,0.603666666666667
8115,0
8116,0.109666666666667
8117,0
8118,0
8119,0.0456666666666667
8120,0
8121,0.0158333333333333
8122,0.139833333333333
8123,0.130333333333333
8124,5e-04
8125,0.980333333333333
8126,0.153833333333333
8127,0.811666666666667
8128,0.205
8129,0.000666666666666667
8130,0.0085
8131,0.00283333333333333
8132,0.668333333333333
8133,0.2305
8134,0.0771666666666667
8135,0
8136,0.879
8137,0.209666666666667
8138,0.0543333333333333
8139,0.861333333333333
8140,0.455833333333333
8141,0
8142,0.0161666666666667
8143,0.828166666666667
8144,0
8145,0.005
8146,0
8147,0.089
8148,0.00483333333333333
8149,0
8150,0.0273333333333333
8151,5e-04
8152,0.0101666666666667
8153,0.00733333333333333
8154,0.0453333333333333
8155,0
8156,0.001
8157,0.000166666666666667
8158,0.0653333333333333
8159,0.000333333333333333
8160,0
8161,0.0156666666666667
8162,0.995166666666667
8163,0.182333333333333
8164,0
8165,0
8166,0.418666666666667
8167,0.000666666666666667
8168,0.904666666666667
8169,0
8170,0.625166666666667
8171,0.0245
8172,0
8173,0
8174,5e-04
8175,0.176666666666667
8176,0.759833333333333
8177,0.00916666666666667
8178,0.0551666666666667
8179,0.217
8180,0.0278333333333333
8181,0.1105
8182,0
8183,0.0225
8184,0.0668333333333333
8185,0.0741666666666667
8186,0.000333333333333333
8187,0.357833333333333
8188,0.001
8189,0.000166666666666667
8190,0.216
8191,0.1105
8192,0.0075
8193,0.0243333333333333
8194,0.358333333333333
8195,0.999333333333333
8196,0.8165
8197,0.301333333333333
8198,0.621
8199,0.442166666666667
8200,0.526833333333333
8201,0.311333333333333
8202,0.0698333333333333
8203,0.0548333333333333
8204,0
8205,0.00183333333333333
8206,0
8207,0.0555
8208,0.000166666666666667
8209,0.6385
8210,0.0015
8211,0.051
8212,0.00616666666666667
8213,0.000333333333333333
8214,0.986833333333333
8215,0.0508333333333333
8216,0.0285
8217,0.165
8218,0.056
8219,0.687333333333333
8220,0.785
8221,0.897833333333333
8222,0.921333333333333
8223,0.00116666666666667
8224,0.110333333333333
8225,0.000166666666666667
8226,0.0746666666666667
8227,0.001
8228,0.000166666666666667
8229,0.195833333333333
8230,0.742833333333333
8231,0.027
8232,0.00183333333333333
8233,0
8234,0.0221666666666667
8235,0.3425
8236,0.0251666666666667
8237,0.449666666666667
8238,0.000666666666666667
8239,0
8240,0
8241,0.087
8242,0.411
8243,0.704333333333333
8244,0.018
8245,0.2335
8246,0.0491666666666667
8247,0.00633333333333333
8248,0.0476666666666667
8249,0.654166666666667
8250,0.941333333333333
8251,0.972833333333333
8252,0.745333333333333
8253,0.067
8254,0.00216666666666667
8255,0.618166666666667
8256,0.983666666666667
8257,0.00216666666666667
8258,0.862166666666667
8259,0.147
8260,0.0555
8261,0.609166666666667
8262,0.00266666666666667
8263,0.129833333333333
8264,0.9595
8265,0.151166666666667
8266,0.158833333333333
8267,0.944666666666667
8268,0.888
8269,0.0888333333333333
8270,0.0341666666666667
8271,0.635
8272,0.391
8273,0.18
8274,0.0613333333333333
8275,0.995166666666667
8276,0.670833333333333
8277,0.0875
8278,0
8279,0.0358333333333333
8280,0.45
8281,0.0268333333333333
8282,0
8283,0.7205
8284,0.862
8285,0
8286,0.00266666666666667
8287,0
8288,0.036
8289,0.0138333333333333
8290,0.910166666666667
8291,0.626666666666667
8292,0.000833333333333333
8293,0.184666666666667
8294,0.00833333333333333
8295,0.1625
8296,0.000166666666666667
8297,0
8298,0.226333333333333
8299,0.374333333333333
8300,0.750166666666667
8301,0.0323333333333333
8302,0.1055
8303,0.000333333333333333
8304,0
8305,0.003
8306,0
8307,0.00183333333333333
8308,0
8309,0.0085
8310,0.026
8311,0.000833333333333333
8312,0.835166666666667
8313,0.0286666666666667
8314,0.00316666666666667
8315,0.6195
8316,0.321333333333333
8317,0
8318,0
8319,0
8320,0.889333333333333
8321,0.106333333333333
8322,0
8323,0.014
8324,0.303833333333333
8325,0.944166666666667
8326,0.136166666666667
8327,0
8328,0.0166666666666667
8329,0.00133333333333333
8330,0.650833333333333
8331,0.831833333333333
8332,0.000166666666666667
8333,0.00316666666666667
8334,0.0055
8335,0.834666666666667
8336,0.190666666666667
8337,0.003
8338,0.00816666666666667
8339,0.557
8340,0
8341,0.00166666666666667
8342,0.131
8343,0.0331666666666667
8344,0.00483333333333333
8345,0.0906666666666667
8346,0.056
8347,0
8348,0.110166666666667
8349,0
8350,0.000166666666666667
8351,0
8352,0.1145
8353,0.0611666666666667
8354,0
8355,0.0015
8356,5e-04
8357,0.111333333333333
8358,0.981
8359,0.886
8360,0.383166666666667
8361,0.015
8362,0.437666666666667
8363,0
8364,0.283333333333333
8365,0
8366,0.9325
8367,0.00783333333333333
8368,0.918666666666667
8369,0.832833333333333
8370,0.747166666666667
8371,0.181
8372,0
8373,0.000833333333333333
8374,0.322833333333333
8375,0.9555
8376,0.0528333333333333
8377,0
8378,0.000333333333333333
8379,0.0486666666666667
8380,0.284333333333333
8381,0.0168333333333333
8382,0.0698333333333333
8383,0.691
8384,0.0193333333333333
8385,0.000333333333333333
8386,0.467833333333333
8387,0.107833333333333
8388,0
8389,0
8390,0.000666666666666667
8391,0.191
8392,0.1275
8393,0
8394,0
8395,0.207
8396,0.0451666666666667
8397,0.0461666666666667
8398,0.171
8399,0.0675
8400,0.00933333333333333
8401,0.054
8402,0.959
