"UniqueID","Probability1"
7905,0.000666666666666667
7906,0.007
7907,0.055
7908,0.117333333333333
7909,0.00766666666666667
7910,0.0315
7911,0.0953333333333333
7912,0.00566666666666667
7913,0.069
7914,0.00266666666666667
7915,0.0173333333333333
7916,0.061
7917,0.0618333333333333
7918,0.1545
7919,0.0918333333333333
7920,0.00133333333333333
7921,0.134833333333333
7922,0.046
7923,0.797666666666667
7924,0.444
7925,0.0715
7926,0.0351666666666667
7927,0.387166666666667
7928,0.148166666666667
7929,5e-04
7930,0.683
7931,0.605666666666667
7932,0.799
7933,0.0331666666666667
7934,0.0303333333333333
7935,0.000166666666666667
7936,0.199833333333333
7937,0.0201666666666667
7938,0.947666666666667
7939,0.9855
7940,0.0185
7941,0.0161666666666667
7942,0.00616666666666667
7943,0.0338333333333333
7944,0.0065
7945,0.00783333333333333
7946,0.0126666666666667
7947,0.003
7948,0.024
7949,0.00116666666666667
7950,0.0175
7951,0.000666666666666667
7952,0.00466666666666667
7953,0.007
7954,0.0111666666666667
7955,0.00133333333333333
7956,0.00816666666666667
7957,0.0015
7958,0.03
7959,0.810833333333333
7960,0.285166666666667
7961,0.0411666666666667
7962,0.0566666666666667
7963,0.0435
7964,0.0116666666666667
7965,0.000833333333333333
7966,0.016
7967,0.0116666666666667
7968,5e-04
7969,0.651166666666667
7970,0.00116666666666667
7971,0.0865
7972,0.0795
7973,0.0498333333333333
7974,0
7975,0
7976,0.036
7977,0.048
7978,0.553166666666667
7979,0.598666666666667
7980,0.0171666666666667
7981,0.0401666666666667
7982,0
7983,0.889
7984,0.184
7985,0.039
7986,0.945833333333333
7987,0.0313333333333333
7988,0.0963333333333333
7989,0.972333333333333
7990,0.0176666666666667
7991,0.00166666666666667
7992,0.00266666666666667
7993,0.041
7994,0.000833333333333333
7995,0.0323333333333333
7996,0.00283333333333333
7997,0.0345
7998,0.0085
7999,0
8000,0.00433333333333333
8001,0.0116666666666667
8002,0.00466666666666667
8003,0.021
8004,0.297833333333333
8005,0.001
8006,0.0121666666666667
8007,0.0296666666666667
8008,0
8009,0.0456666666666667
8010,0.123666666666667
8011,0.0425
8012,0.000166666666666667
8013,0.403166666666667
8014,0.608666666666667
8015,0.00816666666666667
8016,0.9935
8017,0.995666666666667
8018,0.8915
8019,0.462
8020,0.303833333333333
8021,0.995166666666667
8022,0
8023,0.1475
8024,0.0701666666666667
8025,0.9285
8026,0.565166666666667
8027,0.595166666666667
8028,0.977166666666667
8029,0.0325
8030,0.064
8031,0.00366666666666667
8032,0.0686666666666667
8033,0.0423333333333333
8034,0.118833333333333
8035,0.000333333333333333
8036,0.490666666666667
8037,0.318333333333333
8038,0.009
8039,0.982666666666667
8040,0.0801666666666667
8041,0.391333333333333
8042,0.384
8043,0.761333333333333
8044,0.513
8045,0.00266666666666667
8046,0.294166666666667
8047,0.00116666666666667
8048,0.219666666666667
8049,0.0115
8050,0.00183333333333333
8051,0.0165
8052,0.0045
8053,0.9055
8054,0.0255
8055,0.902166666666667
8056,0.013
8057,0.502333333333333
8058,0.349833333333333
8059,0.0025
8060,0.00316666666666667
8061,0.00566666666666667
8062,0.0286666666666667
8063,0.553
8064,0.042
8065,0.0055
8066,0.808166666666667
8067,0.013
8068,0.244833333333333
8069,0.0186666666666667
8070,0.761
8071,0.261666666666667
8072,0.137166666666667
8073,0.041
8074,0.986666666666667
8075,0.0185
8076,0.179
8077,0.00883333333333333
8078,0.00116666666666667
8079,0.6285
8080,0.0446666666666667
8081,0.00316666666666667
8082,0.166666666666667
8083,0.0641666666666667
8084,0.0106666666666667
8085,0.00333333333333333
8086,0.0128333333333333
8087,0.786833333333333
8088,0.164833333333333
8089,0
8090,0.0506666666666667
8091,0.00633333333333333
8092,0.00183333333333333
8093,0.128333333333333
8094,0.0358333333333333
8095,0.0901666666666667
8096,0.0378333333333333
8097,0.00533333333333333
8098,0.165166666666667
8099,0.0393333333333333
8100,0.0138333333333333
8101,0.0503333333333333
8102,0.182166666666667
8103,0.000333333333333333
8104,0.925666666666667
8105,0.936
8106,0.071
8107,0.6995
8108,0.4315
8109,0
8110,0.0108333333333333
8111,0.463333333333333
8112,0.985333333333333
8113,0.00633333333333333
8114,0.403166666666667
8115,0.0085
8116,0.487333333333333
8117,0.000833333333333333
8118,0.0448333333333333
8119,0.0241666666666667
8120,0.000166666666666667
8121,0.0795
8122,0.763833333333333
8123,0.5035
8124,0.0183333333333333
8125,0.636
8126,0.0911666666666667
8127,0.911333333333333
8128,0.495166666666667
8129,0.0025
8130,0.0141666666666667
8131,0.0463333333333333
8132,0.972
8133,0.297
8134,0.021
8135,0.000833333333333333
8136,0.969166666666667
8137,0.258
8138,0.0648333333333333
8139,0.949
8140,0.0291666666666667
8141,0.0035
8142,0.0866666666666667
8143,0.405666666666667
8144,0.00533333333333333
8145,0.0593333333333333
8146,0.00583333333333333
8147,0.008
8148,0.0221666666666667
8149,0.000333333333333333
8150,0.197166666666667
8151,0
8152,0.00583333333333333
8153,0.0075
8154,0.04
8155,0.00366666666666667
8156,0.0025
8157,0
8158,0.0451666666666667
8159,0.012
8160,0
8161,0.110333333333333
8162,0.995
8163,0.101666666666667
8164,0
8165,0.003
8166,0.2315
8167,0.0345
8168,0.968666666666667
8169,0
8170,0.426833333333333
8171,0.0608333333333333
8172,0.0253333333333333
8173,0.0165
8174,0.000666666666666667
8175,0.378
8176,0.827833333333333
8177,0.00966666666666667
8178,0.0118333333333333
8179,0.2635
8180,0.011
8181,0.161
8182,0.0195
8183,0.098
8184,0.0666666666666667
8185,0.00183333333333333
8186,0.006
8187,0.487
8188,0.00616666666666667
8189,0.0445
8190,0.250833333333333
8191,0.136333333333333
8192,0.0131666666666667
8193,0.0978333333333333
8194,0.025
8195,0.9335
8196,0.9615
8197,0.405666666666667
8198,0.694
8199,0.696833333333333
8200,0.629666666666667
8201,0.273833333333333
8202,0.0135
8203,0.194666666666667
8204,0
8205,0
8206,0.000833333333333333
8207,0.013
8208,0.0601666666666667
8209,0.0158333333333333
8210,0.137333333333333
8211,0.0226666666666667
8212,0.0216666666666667
8213,0.223666666666667
8214,0.987833333333333
8215,0.3355
8216,0.0651666666666667
8217,0.579166666666667
8218,0.018
8219,0.179833333333333
8220,0.942
8221,0.958833333333333
8222,0.939166666666667
8223,0.00233333333333333
8224,0.116833333333333
8225,0.000833333333333333
8226,0.0405
8227,0.0103333333333333
8228,0
8229,0.0651666666666667
8230,0.922333333333333
8231,0.0045
8232,0.000833333333333333
8233,0.00316666666666667
8234,0.139333333333333
8235,0.259
8236,0.0968333333333333
8237,0.374166666666667
8238,0.023
8239,0.00216666666666667
8240,0.0085
8241,0.0766666666666667
8242,0.149333333333333
8243,0.463333333333333
8244,0.0821666666666667
8245,0.0168333333333333
8246,0.0236666666666667
8247,0.0055
8248,0.212
8249,0.821166666666667
8250,0.786333333333333
8251,0.993666666666667
8252,0.866166666666667
8253,0.265
8254,0.00666666666666667
8255,0.425833333333333
8256,0.991833333333333
8257,0.174
8258,0.97
8259,0.125666666666667
8260,0.0405
8261,0.492666666666667
8262,0.0893333333333333
8263,0.0708333333333333
8264,0.966666666666667
8265,0.1315
8266,0.1295
8267,0.990833333333333
8268,0.968333333333333
8269,0.0255
8270,0.119833333333333
8271,0.512666666666667
8272,0.172666666666667
8273,0.1115
8274,0.112
8275,0.983333333333333
8276,0.6305
8277,0.571666666666667
8278,0.02
8279,0.0701666666666667
8280,0.1765
8281,0.290333333333333
8282,0.0055
8283,0.862
8284,0.436166666666667
8285,0.000166666666666667
8286,0.00883333333333333
8287,0.00683333333333333
8288,0.0863333333333333
8289,0.0235
8290,0.434333333333333
8291,0.436333333333333
8292,0.039
8293,0.2375
8294,0.0101666666666667
8295,0.104166666666667
8296,0.000333333333333333
8297,0.0015
8298,0.52
8299,0.530333333333333
8300,0.790833333333333
8301,0.0453333333333333
8302,0.355333333333333
8303,0.002
8304,0.00133333333333333
8305,0.0355
8306,0.0238333333333333
8307,0.0065
8308,0.0281666666666667
8309,0.00266666666666667
8310,0.103166666666667
8311,0.0835
8312,0.851
8313,0.0168333333333333
8314,0.170333333333333
8315,0.828833333333333
8316,0.817833333333333
8317,0.0193333333333333
8318,0
8319,0.00766666666666667
8320,0.945
8321,0.1405
8322,0.0025
8323,0.016
8324,0.3955
8325,0.996833333333333
8326,0.0486666666666667
8327,0.00183333333333333
8328,0.0448333333333333
8329,0.000333333333333333
8330,0.1945
8331,0.848833333333333
8332,0.0158333333333333
8333,0.00966666666666667
8334,0.0075
8335,0.866166666666667
8336,0.0971666666666667
8337,0.0161666666666667
8338,0.00583333333333333
8339,0.114666666666667
8340,0.000333333333333333
8341,0.00116666666666667
8342,0.287
8343,0.07
8344,0.00183333333333333
8345,0.397833333333333
8346,0.1705
8347,0.0125
8348,0.09
8349,0.0251666666666667
8350,0.00916666666666667
8351,0.00116666666666667
8352,0.00116666666666667
8353,0.0578333333333333
8354,0.0375
8355,0.00166666666666667
8356,0.00533333333333333
8357,0.0133333333333333
8358,0.991666666666667
8359,0.927166666666667
8360,0.233333333333333
8361,0.04
8362,0.781333333333333
8363,0.00483333333333333
8364,0.124666666666667
8365,0
8366,0.8675
8367,0.0263333333333333
8368,0.748333333333333
8369,0.979333333333333
8370,0.851833333333333
8371,0.0325
8372,0.0146666666666667
8373,0.0591666666666667
8374,0.203333333333333
8375,0.830833333333333
8376,0.0175
8377,0.007
8378,0.0055
8379,0.0758333333333333
8380,0.308166666666667
8381,0.00516666666666667
8382,0.393833333333333
8383,0.9595
8384,0.0325
8385,0.001
8386,0.420833333333333
8387,0.124833333333333
8388,0.0105
8389,0.00116666666666667
8390,0.019
8391,0.625833333333333
8392,0.1695
8393,0.0101666666666667
8394,0.00616666666666667
8395,0.00833333333333333
8396,0.00433333333333333
8397,0.0266666666666667
8398,0.0666666666666667
8399,0.0611666666666667
8400,0.116
8401,0.00933333333333333
8402,0.822666666666667
