"UniqueID","Probability1"
8009,0.0298333333333333
8010,0.0205
8011,0.0108333333333333
8012,0
8013,0.223333333333333
8014,0.657
8015,0.000166666666666667
8016,0.959
8017,0.945
8018,0.7945
8019,0.353833333333333
8020,0.295666666666667
8021,0.992666666666667
8022,0
8023,0.524333333333333
8024,0.0306666666666667
8025,0.926833333333333
8026,0.4955
8027,0.701666666666667
8028,0.973166666666667
8029,0.000833333333333333
8030,0.0755
8031,0.0201666666666667
8032,0.214
8033,0.00233333333333333
8034,0.014
8035,0
8036,0.654166666666667
8037,0.167666666666667
8038,0.0146666666666667
8039,0.998666666666667
8040,0.0535
8041,0.127166666666667
8042,0.3675
8043,0.5725
8044,0.380166666666667
8045,5e-04
8046,0.0805
8047,0
8048,0.687166666666667
8049,0.0141666666666667
8050,0.000166666666666667
8051,0.0328333333333333
8052,0.00183333333333333
8053,0.832333333333333
8054,0.0293333333333333
8055,0.859833333333333
8056,0
8057,0.480833333333333
8058,0.1135
8059,0
8060,0.000333333333333333
8061,0.00233333333333333
8062,0.0218333333333333
8063,0.642166666666667
8064,0.00133333333333333
8065,0.000166666666666667
8066,0.5225
8067,0.00233333333333333
8068,0.168833333333333
8069,0.002
8070,0.679
8071,0.185666666666667
8072,0.245666666666667
8073,0.0771666666666667
8074,0.997166666666667
8075,0.0561666666666667
8076,0.229833333333333
8077,5e-04
8078,0.000166666666666667
8079,0.683833333333333
8080,0.000333333333333333
8081,0.000166666666666667
8082,0.018
8083,0.033
8084,0.000333333333333333
8085,0.000166666666666667
8086,0.0135
8087,0.2385
8088,0.110833333333333
8089,0
8090,0.01
8091,0.000166666666666667
8092,0
8093,0.0626666666666667
8094,0.055
8095,0.0351666666666667
8096,0.0725
8097,0.00466666666666667
8098,0.0928333333333333
8099,0.0055
8100,0
8101,0.00183333333333333
8102,0.111166666666667
8103,0.000166666666666667
8104,0.925333333333333
8105,0.8885
8106,0.202
8107,0.672333333333333
8108,0.282166666666667
8109,0
8110,0.00116666666666667
8111,0.2505
8112,0.9875
8113,0.0188333333333333
8114,0.5955
8115,0.000333333333333333
8116,0.201166666666667
8117,0
8118,0.0111666666666667
8119,0.00683333333333333
8120,0.000166666666666667
8121,0.0575
8122,0.1325
8123,0.352
8124,0.00566666666666667
8125,0.714833333333333
8126,0.12
8127,0.8985
8128,0.3685
8129,0.000333333333333333
8130,0.0156666666666667
8131,0.004
8132,0.9095
8133,0.173333333333333
8134,0.0468333333333333
8135,0.000166666666666667
8136,0.775166666666667
8137,0.303333333333333
8138,0.037
8139,0.760666666666667
8140,0.138333333333333
8141,0
8142,0.0718333333333333
8143,0.767666666666667
8144,0.000166666666666667
8145,0.0846666666666667
8146,0.000333333333333333
8147,0.0578333333333333
8148,0.0355
8149,0
8150,0.156
8151,5e-04
8152,0.00383333333333333
8153,0.00283333333333333
8154,0.00583333333333333
8155,0
8156,0
8157,0
8158,0.101
8159,0.0501666666666667
8160,0
8161,0.00966666666666667
8162,0.999666666666667
8163,0.003
8164,0
8165,0.002
8166,0.315666666666667
8167,0.0266666666666667
8168,0.771333333333333
8169,0
8170,0.707
8171,0.0888333333333333
8172,0
8173,0.00583333333333333
8174,0.000333333333333333
8175,0.221833333333333
8176,0.7955
8177,0.0123333333333333
8178,0.00716666666666667
8179,0.2245
8180,0.0118333333333333
8181,0.171666666666667
8182,0.000833333333333333
8183,0.0551666666666667
8184,0.0415
8185,0.000333333333333333
8186,0.001
8187,0.593
8188,0.00833333333333333
8189,0.007
8190,0.377666666666667
8191,0.167666666666667
8192,0.0213333333333333
8193,0.141166666666667
8194,0.043
8195,0.997166666666667
8196,0.891166666666667
8197,0.358166666666667
8198,0.7245
8199,0.616333333333333
8200,0.3935
8201,0.248
8202,0.000166666666666667
8203,0.127333333333333
8204,0
8205,0.000833333333333333
8206,0.000166666666666667
8207,0.0126666666666667
8208,0.0125
8209,0.649166666666667
8210,0.1375
8211,0.0556666666666667
8212,0.00633333333333333
8213,0.0358333333333333
8214,0.9895
8215,0.0315
8216,0.0836666666666667
8217,0.2155
8218,0.136333333333333
8219,0.2995
8220,0.790833333333333
8221,0.8895
8222,0.951166666666667
8223,0.005
8224,0.144333333333333
8225,0
8226,0.0308333333333333
8227,0.0141666666666667
8228,0
8229,0.2765
8230,0.940333333333333
8231,0.0181666666666667
8232,0.000333333333333333
8233,0.000333333333333333
8234,0.0611666666666667
8235,0.3045
8236,0.0771666666666667
8237,0.483
8238,0.00633333333333333
8239,0.000166666666666667
8240,0.0188333333333333
8241,0.0368333333333333
8242,0.35
8243,0.583
8244,0.223666666666667
8245,0.00333333333333333
8246,0.00433333333333333
8247,0.000833333333333333
8248,0.101
8249,0.745833333333333
8250,0.893833333333333
8251,0.995166666666667
8252,0.827833333333333
8253,0.0791666666666667
8254,0.00266666666666667
8255,0.303666666666667
8256,0.975666666666667
8257,0.0566666666666667
8258,0.936666666666667
8259,0.126333333333333
8260,0.0386666666666667
8261,0.6065
8262,0.0235
8263,0.135
8264,0.998333333333333
8265,0.205333333333333
8266,0.234833333333333
8267,0.952333333333333
8268,0.8355
8269,0.1115
8270,0.013
8271,0.505166666666667
8272,0.3515
8273,0.0433333333333333
8274,0.016
8275,1
8276,0.698166666666667
8277,0.588666666666667
8278,0.00316666666666667
8279,0.0283333333333333
8280,0.272
8281,0.100833333333333
8282,0
8283,0.748166666666667
8284,0.44
8285,0
8286,0.00116666666666667
8287,0
8288,0.1285
8289,0.0121666666666667
8290,0.5425
8291,0.197333333333333
8292,0.0298333333333333
8293,0.342666666666667
8294,0.0186666666666667
8295,0.108333333333333
8296,0
8297,0.000166666666666667
8298,0.654666666666667
8299,0.350833333333333
8300,0.621666666666667
8301,0.164166666666667
8302,0.41
8303,0.000666666666666667
8304,0.000166666666666667
8305,0.00416666666666667
8306,0.0395
8307,5e-04
8308,0.0045
8309,0.000166666666666667
8310,0.144166666666667
8311,0.0841666666666667
8312,0.988666666666667
8313,0.004
8314,0.0055
8315,0.806666666666667
8316,0.5045
8317,0.00916666666666667
8318,0
8319,0
8320,0.858833333333333
8321,0.1325
8322,5e-04
8323,0.0126666666666667
8324,0.402166666666667
8325,0.968333333333333
8326,0.0601666666666667
8327,0
8328,0.06
8329,0
8330,0.368666666666667
8331,0.882833333333333
8332,0.001
8333,0.00666666666666667
8334,0.0065
8335,0.905166666666667
8336,0.187833333333333
8337,0.00616666666666667
8338,0.0133333333333333
8339,0.282166666666667
8340,0.000166666666666667
8341,0
8342,0.136166666666667
8343,0.0485
8344,0.000833333333333333
8345,0.367166666666667
8346,0.129833333333333
8347,0.00233333333333333
8348,0.116833333333333
8349,0.0438333333333333
8350,0.00233333333333333
8351,0
8352,0.000166666666666667
8353,0.0675
8354,0.00633333333333333
8355,0.00216666666666667
8356,0.003
8357,0.0168333333333333
8358,0.998666666666667
8359,0.966833333333333
8360,0.197333333333333
8361,0.0171666666666667
8362,0.572833333333333
8363,0
8364,0.205333333333333
8365,0
8366,0.71
8367,0.0591666666666667
8368,0.736833333333333
8369,0.901
8370,0.800166666666667
8371,0.0881666666666667
8372,0.000333333333333333
8373,0.092
8374,0.396166666666667
8375,0.63
8376,0.0118333333333333
8377,0.000166666666666667
8378,0.00216666666666667
8379,0.165
8380,0.084
8381,0.000666666666666667
8382,0.293833333333333
8383,0.951333333333333
8384,0.0585
8385,0.00433333333333333
8386,0.203833333333333
8387,0.0566666666666667
8388,0.00283333333333333
8389,0.000166666666666667
8390,0.0015
8391,0.572333333333333
8392,0.256
8393,0.000333333333333333
8394,0.00766666666666667
8395,0.005
8396,0.00283333333333333
8397,0.0241666666666667
8398,0.202666666666667
8399,0.1005
8400,0.0601666666666667
8401,0.0085
8402,0.929166666666667
